Date,Close,High,Low,Open,Vol
2000-01-03,0.08941519260406494,0.09096739591590208,0.08428183709449126,0.09025134854578086,300912000
2000-01-04,0.08702774345874786,0.08810227203846896,0.08261043593193004,0.08786298393749421,300480000
2000-01-05,0.08416266739368439,0.08595324384769315,0.08296894520371183,0.08452114882341091,188352000
2000-01-06,0.07867081463336945,0.0841626515574566,0.07544813693051443,0.0841626515574566,120480000
2000-01-07,0.0799846425652504,0.08081987638150258,0.0771195307261992,0.07831325275460882,71184000
2000-01-10,0.08261044323444366,0.08595322247703198,0.0787909116108215,0.08022300627904017,239856000
2000-01-11,0.07926765829324722,0.08308811182024703,0.07926765829324722,0.08213276960174244,148128000
2000-01-12,0.07723870873451233,0.07938777292481905,0.07616418005483319,0.07926766435870906,123552000
2000-01-13,0.08046140521764755,0.08117836807110729,0.07616419800246055,0.07711954051918735,132192000
2000-01-14,0.0839233547449112,0.08726613411614557,0.08141673130551953,0.08165602626780422,604560000
2000-01-18,0.08750545233488083,0.08786301843718503,0.08117837326524803,0.08499790605098673,261648000
2000-01-19,0.08666928112506866,0.08786300317407472,0.0859532336974855,0.08786300317407472,164688000
2000-01-20,0.08643090724945068,0.09216112457744967,0.08571485977413575,0.08738624972503042,179568000
2000-01-21,0.08547555655241013,0.0865500852497884,0.08332649232670507,0.08619160390162775,544272000
2000-01-24,0.08165605366230011,0.08822150603721242,0.08117837892459694,0.08822150603721242,256944000
2000-01-25,0.08093906193971634,0.08284974671064675,0.07831325193914118,0.08201359072496416,237120000
2000-01-26,0.0775962695479393,0.08308811262956936,0.07616417496872556,0.0809390485827733,232464000
2000-01-27,0.07353746891021729,0.07819315050696828,0.07067235683916986,0.07819315050696828,458208000
2000-01-28,0.0713893249630928,0.07306071503323769,0.06852421951014886,0.07258304717684208,194448000
2000-01-31,0.07079246640205383,0.07329909026640337,0.06685282539335849,0.07174688670974319,182400000
2000-02-01,0.07246293127536774,0.07306070766932163,0.068284917610255,0.0709116499593884,92976000
2000-02-02,0.07449278980493546,0.0759258066458753,0.07246291885056831,0.07282140018983642,149040000
2000-02-03,0.07568652182817459,0.07843244048167777,0.07520884720691749,0.07688023704581701,108240000
2000-02-04,0.0774770975112915,0.07807395853128235,0.07592581626477252,0.07807395853128235,123696000
2000-02-07,0.07270220667123795,0.07783556140007261,0.0725830202958496,0.07783556140007261,217488000
2000-02-08,0.07616415619850159,0.07879088729638575,0.07258300528599407,0.07449276709298894,468816000
2000-02-09,0.07807394117116928,0.08034219151364808,0.07795475479549184,0.07902928336341868,589056000
2000-02-10,0.09407086670398712,0.09550387658331101,0.08284973032585925,0.08284973032585925,970080000
2000-02-11,0.09550385177135468,0.09884662982828903,0.08857992296699191,0.09872652130533635,423792000
2000-02-14,0.11078386753797531,0.11078386753797531,0.09478693825640887,0.09574228069771802,650112000
2000-02-15,0.10648664832115173,0.11114233605598092,0.10195015381020815,0.111023149663044,450480000
2000-02-16,0.11138071864843369,0.11508198655662444,0.10648665769683027,0.10768037974934809,1019568000
2000-02-17,0.1153203547000885,0.11603731744799171,0.10959013796893095,0.11126152774573891,535776000
2000-02-18,0.12869146466255188,0.1303628475012378,0.11281372389005379,0.11364895763584133,960864000
2000-02-22,0.12510938942432404,0.12630311140824305,0.12033451515054579,0.12463264383799784,542496000
2000-02-23,0.1258264034986496,0.12713931241483223,0.12212514795489973,0.12367734510903176,511392000
2000-02-24,0.12463261932134628,0.12737762193895577,0.119379156138452,0.1265423883181331,244320000
2000-02-25,0.11687259376049042,0.12475187773810754,0.11173924299511537,0.12475187773810754,278736000
2000-02-28,0.11603733152151108,0.11746942649666925,0.1141266533685761,0.11627570434764403,517872000
2000-02-29,0.12224426120519638,0.12367727105608912,0.11532033073936471,0.11532033073936471,306048000
2000-03-01,0.11866316944360733,0.12224432285644657,0.11675339947228056,0.12224432285644657,383568000
2000-03-02,0.11066466569900513,0.11961846866969976,0.11030710650654724,0.11961846866969976,191040000
2000-03-03,0.11245525628328323,0.11364897152593068,0.10982943932501878,0.11078386640937275,273696000
2000-03-06,0.11173919588327408,0.12176753396381515,0.1107838535624823,0.11317220594898743,432096000
2000-03-07,0.15913313627243042,0.16665392999135623,0.13704751442349178,0.143255399597749,1952208000
2000-03-08,0.16044606268405914,0.16187907314705813,0.1475535315920189,0.15904331333188515,668736000
2000-03-09,0.191574364900589,0.20628772176508323,0.16187901730393142,0.16235577650039432,952944000
2000-03-10,0.22538815438747406,0.2769600830897812,0.20007985779605256,0.20151286790619766,2161200000
2000-03-13,0.2850787341594696,0.2865108292659269,0.20246735029784704,0.20437803545690972,2415168000
2000-03-14,0.21034659445285797,0.2835264899591512,0.20628776711597813,0.2835264899591512,1567776000
2000-03-15,0.20175129175186157,0.23123853605828035,0.19482735875009594,0.22541845727030987,995616000
2000-03-16,0.17987464368343353,0.21536072244833418,0.1769206001657588,0.20819748968027205,750384000
2000-03-17,0.19076846539974213,0.2043779538774493,0.17569662128866,0.17572688238721218,557616000
2000-03-20,0.19064928591251373,0.2046163340241844,0.1845605887210539,0.19828926407127195,365280000
2000-03-21,0.18121778964996338,0.1926782064646396,0.1661762077555391,0.1910068239542199,536640000
2000-03-22,0.18253165483474731,0.18814176281161143,0.17954643457144878,0.182650841229586,230592000
2000-03-23,0.18575426936149597,0.19578260503164993,0.1805017356312325,0.18086021006732927,309408000
2000-03-24,0.17799514532089233,0.1929175435840939,0.1719064476855578,0.18456060217578454,231600000
2000-03-27,0.16629545390605927,0.18336691255957144,0.16474417255244717,0.17763668843033206,388944000
2000-03-28,0.15388056635856628,0.16235577850319133,0.1508953463388911,0.16056519569962574,393312000
2000-03-29,0.14373300969600677,0.15805854322155122,0.13752512730998398,0.15447737843045936,469440000
2000-03-30,0.14289681613445282,0.15614874055124156,0.13465998042608776,0.1394348521151748,361920000
2000-03-31,0.1613711416721344,0.1678476611240695,0.14994096746653524,0.15265662535277646,962976000
2000-04-03,0.1487472504377365,0.16044605899465195,0.14456832091696023,0.15990879108632766,329952000
2000-04-04,0.14325539767742157,0.15925232054915028,0.10887410086865046,0.15662560180965526,513792000
2000-04-05,0.17513005435466766,0.18623199962797024,0.13728678796133756,0.14468839447989557,639600000
2000-04-06,0.18324773013591766,0.19255909351110892,0.17453321417300738,0.18324773013591766,404592000
2000-04-07,0.19590184092521667,0.20055752867036256,0.18432222158990114,0.19243987513013186,318576000
2000-04-10,0.17859205603599548,0.21082429170528225,0.17489078753180945,0.19924466951148811,395280000
2000-04-11,0.167966827750206,0.18145713295415322,0.1528060548744032,0.1661459972217975,457584000
2000-04-12,0.15053780376911163,0.1719064604186697,0.14994094276883038,0.16820612168063695,313440000
2000-04-13,0.14409060776233673,0.15710323685425528,0.14158399119389853,0.15173150187586157,313296000
2000-04-14,0.13140715658664703,0.14528528426938464,0.12510941652260144,0.1348984689926485,421920000
2000-04-17,0.13812197744846344,0.14325533836886722,0.120334478765091,0.120334478765091,294096000
2000-04-18,0.16259507834911346,0.17142877929524672,0.1475534931545689,0.15202948598187296,477504000
2000-04-19,0.15483500063419342,0.16999668786499902,0.15280604487451388,0.16772844396610656,278352000
2000-04-20,0.15399977564811707,0.16199824344190933,0.15185071802251984,0.15901393832544328,153936000
2000-04-24,0.14635884761810303,0.1516122972599685,0.13871885610820825,0.14516512584153862,205968000
2000-04-25,0.16235581040382385,0.1671316005035437,0.15256677273456912,0.1529252473074059,249696000
2000-04-26,0.1606844663619995,0.17763672879532488,0.1604460798251164,0.17369710061635582,254112000
2000-04-27,0.1738162636756897,0.17548764694196337,0.14910482266924985,0.14994097197605918,280992000
2000-04-28,0.17023511230945587,0.18336693136399285,0.17023511230945587,0.17656218448683733,179040000
2000-05-01,0.1757269650697708,0.18050184078247175,0.1715480215195635,0.17668138553909235,119424000
2000-05-02,0.16892215609550476,0.18599361169460643,0.16402716672408238,0.17572690105732894,234000000
2000-05-03,0.16617627441883087,0.17333949547506755,0.15280606967123356,0.16784765759974282,329184000
2000-05-04,0.1682060956954956,0.17524921288878265,0.1643856421403536,0.16581773671616706,241200000
2000-05-05,0.17596526443958282,0.1800240908527149,0.16522087981069372,0.1674891234562201,170592000
2000-05-08,0.16951899230480194,0.17763663071767066,0.16927969055257525,0.17142874761643204,185136000
2000-05-09,0.16713157296180725,0.17381621617663442,0.16235578364909328,0.17238412149197632,176832000
2000-05-10,0.15065695345401764,0.16557934918610806,0.14922394365900957,0.1654601628169091,274080000
2000-05-11,0.15710324048995972,0.1598491589113585,0.15077616988738862,0.1528060409419782,245904000
2000-05-12,0.15232831239700317,0.16999662326675297,0.15232831239700317,0.1614013118686538,187824000
2000-05-15,0.16283346712589264,0.16546019920829166,0.14421071579970843,0.15161232210906642,282096000
2000-05-16,0.17954646050930023,0.18467982364839156,0.16808602575410514,0.16999671072180278,366432000
2000-05-17,0.21106262505054474,0.21894190627481458,0.18897792061818214,0.18909710701849933,1290624000
2000-05-18,0.19673708081245422,0.21571830691078756,0.19542417242831206,0.21225634100790747,509904000
2000-05-19,0.1950657069683075,0.20151287982455718,0.18957478503522382,0.19100687988292436,521184000
2000-05-22,0.2077207863330841,0.2077207863330841,0.17584611407474873,0.19291757225897746,517152000
2000-05-23,0.206049382686615,0.2252689825811968,0.19912545051972777,0.2024673148528387,778560000
2000-05-24,0.2034226357936859,0.20915285916057277,0.17620457004476078,0.20581007972084012,739632000
2000-05-25,0.20055750012397766,0.21870348928704733,0.19805087018743603,0.20640690898660807,569184000
2000-05-26,0.2015724778175354,0.20712299270759937,0.18909710209511746,0.2015724778175354,183456000
2000-05-30,0.20986893773078918,0.21512147362925133,0.20604939848323947,0.20700381879053992,303648000
2000-05-31,0.21798652410507202,0.2215685910884221,0.20915282455804857,0.20915282455804857,469536000
2000-06-01,0.2240752875804901,0.22646273196766595,0.21846426318889842,0.22443377584225246,418992000
2000-06-02,0.25129422545433044,0.25403922841539234,0.2287309197250908,0.2287309197250908,592176000
2000-06-05,0.2566952705383301,0.2693200643905886,0.24090739262758581,0.25093571588266156,491904000
2000-06-06,0.24389265477657318,0.2671710821913277,0.24257881729159927,0.2576213329501907,375888000
2000-06-07,0.23302903771400452,0.24413099580530304,0.2294469702831573,0.242102040153038,332352000
2000-06-08,0.23481962084770203,0.23923692202050742,0.22538814388192396,0.23899764755559383,460704000
2000-06-09,0.24150416254997253,0.25212937122673335,0.23565476881003092,0.23923683494102643,467280000
2000-06-12,0.23505808413028717,0.24460876482505262,0.22968636076140944,0.24257887937998063,380016000
2000-06-13,0.24245953559875488,0.242578721957152,0.22729876850228947,0.22849249010376874,447840000
2000-06-14,0.2422211766242981,0.2483089440116921,0.23902784546974878,0.24699606330111676,275088000
2000-06-15,0.24854838848114014,0.24854838848114014,0.22849263428040673,0.24150433910096747,338592000
2000-06-16,0.28603309392929077,0.2865107685332774,0.24759296654977317,0.24765258707293408,987840000
2000-06-19,0.3039397895336151,0.32709993029026596,0.2781538047212046,0.2853170382307624,1052160000
2000-06-20,0.2998809814453125,0.3127744260877852,0.29606146965357627,0.3091932871123417,610272000
2000-06-21,0.33032265305519104,0.33617297899660215,0.29522531512876604,0.29522531512876604,614880000
2000-06-22,0.31229671835899353,0.3356952592800833,0.3091932543540816,0.3288905139507829,614352000
2000-06-23,0.2828103303909302,0.3077601455810076,0.2826902423433301,0.3039397062400559,607392000
2000-06-26,0.3169524669647217,0.3187430501907663,0.2838840845855557,0.2884205730380753,618288000
2000-06-27,0.27218517661094666,0.31945989770251143,0.26382822253013594,0.31420643442404644,604608000
2000-06-28,0.26168015599250793,0.2884205641871274,0.25403927429911244,0.27791546530350236,586608000
2000-06-29,0.22395610809326172,0.2571436927670043,0.2196579921797692,0.2571436927670043,1184880000
2000-06-30,0.24281816184520721,0.2468769760776488,0.22300078174024912,0.23446120419481153,1209192000
2000-07-03,0.23350679874420166,0.2521295560767436,0.23111845234421788,0.24448957451245307,232680000
2000-07-05,0.2084367871284485,0.23302901959022945,0.2015128426170112,0.2325513450594951,777936000
2000-07-06,0.22109095752239227,0.22873093671812017,0.2036610262651995,0.20867518869283536,603936000
2000-07-07,0.22228462994098663,0.23302899979078323,0.2177481294597416,0.22920856020223215,346560000
2000-07-10,0.23374518752098083,0.23923702662165894,0.2163161650213167,0.2184643080049185,351264000
2000-07-11,0.2526070773601532,0.2645451680416051,0.2280148214960025,0.23064156649172404,755304000
2000-07-12,0.25976935029029846,0.27290116111056495,0.2547560916093596,0.26311211475958807,388152000
2000-07-13,0.2841233015060425,0.2855553961929222,0.26478360214159585,0.2652612767068868,458736000
2000-07-14,0.28197425603866577,0.2953444440911923,0.27505032473124086,0.28985350914694347,280200000
2000-07-17,0.27887070178985596,0.2865106787073795,0.27791535288140057,0.28627230598465425,105552000
2000-07-18,0.2733789384365082,0.2865107542008324,0.26358988840000686,0.26358988840000686,183672000
2000-07-19,0.2559499442577362,0.2654996937976684,0.2504581066775709,0.2635899242267519,189504000
2000-07-20,0.26287394762039185,0.26932020721900396,0.25499466370046536,0.2557107113564232,142992000
2000-07-21,0.2662166953086853,0.27122992970620413,0.2597695078320996,0.26358994901861266,251928000
2000-07-24,0.24353407323360443,0.26836470142913194,0.23302897875770073,0.26645493264975995,281112000
2000-07-25,0.23446115851402283,0.24926437207410884,0.2339834838929522,0.24735460259892814,335304000
2000-07-26,0.21703219413757324,0.23446121514796422,0.2105859350425821,0.23446121514796422,380064000
2000-07-27,0.2015129029750824,0.21297333812399744,0.19864779760332865,0.2101082327522437,331560000
2000-07-28,0.20628772675991058,0.22132931104809536,0.19100685435159412,0.2024672866520106,512664000
2000-07-31,0.22920861840248108,0.22968629301391985,0.20628775109747366,0.21774818474997737,371232000
2000-08-01,0.22467206418514252,0.2311183337462195,0.22300068160273143,0.22920856475652626,350616000
2000-08-02,0.22920861840248108,0.23290897087523632,0.21798657121305354,0.22156863897050627,345432000
2000-08-03,0.23923690617084503,0.24448946805743615,0.2062877188510129,0.2062877188510129,368664000
2000-08-04,0.24353407323360443,0.2483089323626289,0.23971363398988435,0.2449670965747059,194784000
2000-08-07,0.2626345753669739,0.26478364676849325,0.24425022203459207,0.24520557132618953,246936000
2000-08-08,0.2569044530391693,0.2712299976312975,0.2559500324294986,0.2569044530391693,128112000
2000-08-09,0.24926431477069855,0.2619184541314557,0.24568317677338702,0.26024708517028783,136248000
2000-08-10,0.25212952494621277,0.2578597358333038,0.23875933343814262,0.24353419495367581,156432000
2000-08-11,0.2461608648300171,0.25451691863324677,0.2344611435404269,0.2526071492800313,131928000
2000-08-14,0.24854838848114014,0.25165188080150896,0.24066910505640904,0.24926443609209598,108576000
2000-08-15,0.27200645208358765,0.27696009240829933,0.24902599180373183,0.24974203920932384,443328000
2000-08-16,0.27887070178985596,0.2867490514301047,0.2705137486866023,0.2867490514301047,266232000
2000-08-17,0.2841233015060425,0.2855553961929222,0.27409497730949955,0.27505032644008154,129816000
2000-08-18,0.29415079951286316,0.2974935933188538,0.28245200484872945,0.2829296522128174,204720000
2000-08-21,0.29868724942207336,0.3101476970824042,0.2979712019878431,0.30489513421619724,464472000
2000-08-22,0.2705138325691223,0.2893758861553449,0.26788801576980725,0.28316800166674977,658872000
2000-08-23,0.28627246618270874,0.28674921189494607,0.2607248744548541,0.2662167129147514,352800000
2000-08-24,0.2939123511314392,0.296777469513141,0.2793484410924567,0.28460097596695055,332616000
2000-08-25,0.28651079535484314,0.2970158942659083,0.2850787004178869,0.29080891086022403,153048000
2000-08-28,0.2979711592197418,0.3017916266691327,0.2846009713079273,0.28794376420002205,189264000
2000-08-29,0.29725512862205505,0.2998809453215354,0.2941507356531533,0.29916489794977075,149376000
2000-08-30,0.2998809814453125,0.30393982238628164,0.2908089066128598,0.29391239827037435,178080000
2000-08-31,0.30322372913360596,0.31516182268966203,0.29844884145574885,0.3044174510530702,388896000
2000-09-01,0.3037014305591583,0.3122967318971864,0.30035863728545836,0.3094316405591092,204144000
2000-09-05,0.30417898297309875,0.3111029401622726,0.3020299397185104,0.3108645401114622,246144000
2000-09-06,0.2831679880619049,0.30537277914107264,0.28078054417393616,0.30537277914107264,230136000
2000-09-07,0.2984488010406494,0.2989264755455501,0.27552793884779403,0.2874660581110176,239760000
2000-09-08,0.28078049421310425,0.301791586933462,0.279825145224299,0.295106029353326,222648000
2000-09-11,0.26932018995285034,0.27887087046398223,0.2588151162885664,0.27719947336763495,285888000
2000-09-12,0.26764872670173645,0.28364563348735145,0.26358988631657415,0.269558495997985,125976000
2000-09-13,0.2675294876098633,0.2719467879855672,0.26120239099032283,0.2669326267592965,239976000
2000-09-14,0.265022873878479,0.2807805040448169,0.261680081309466,0.2688424119497328,216336000
2000-09-15,0.2708127200603485,0.2745726655575213,0.26168012402095336,0.26358989336829325,242592000
2000-09-18,0.25499463081359863,0.2731406411726044,0.25212953887368766,0.2714692441846651,163488000
2000-09-19,0.26287394762039185,0.2635899952763497,0.2406691201819267,0.2432958669329704,301104000
2000-09-20,0.2542784810066223,0.26072476450565785,0.25021966842295384,0.2557105755580056,227568000
2000-09-21,0.26520174741744995,0.27099155144885523,0.25594996321470065,0.25618833605028973,346824000
2000-09-22,0.26979777216911316,0.2731405652154001,0.2387592802308865,0.23899765301604103,387264000
2000-09-25,0.28913742303848267,0.29319626276051297,0.27600560952342496,0.2781537512523613,467568000
2000-09-26,0.29606136679649353,0.29940413179430725,0.27887071436910305,0.29224089999911645,337344000
2000-09-27,0.31229671835899353,0.3261446091324275,0.29367399434004876,0.29367399434004876,676128000
2000-09-28,0.32184743881225586,0.3237572084227321,0.30179168834156606,0.3094316684688395,333816000
2000-09-29,0.31277450919151306,0.324712635046272,0.3075219720790035,0.31277450919151306,373872000
2000-10-02,0.30537277460098267,0.3294873619539955,0.29749352132820245,0.31707159375791244,340584000
2000-10-03,0.28889816999435425,0.3094315899066875,0.28651072633511954,0.30704414624745274,300264000
2000-10-04,0.2855554521083832,0.2903312423636674,0.27743779725966816,0.28125826552109995,419568000
2000-10-05,0.27887070178985596,0.28770440033856004,0.2729011919489634,0.28770440033856004,525048000
