Date,Close,High,Low,Open,Vol
2015-10-12,22.336179733276367,22.362779896513675,22.336179733276367,22.362779896513675,200
2015-10-13,22.336179733276367,22.336179733276367,22.336179733276367,22.336179733276367,0
2015-10-14,22.336179733276367,22.336179733276367,22.336179733276367,22.336179733276367,0
2015-10-15,22.336179733276367,22.336179733276367,22.336179733276367,22.336179733276367,0
2015-10-16,22.469188690185547,22.478055976228877,22.469188690185547,22.478055976228877,200
2015-10-19,22.469188690185547,22.469188690185547,22.469188690185547,22.469188690185547,0
2015-10-20,22.469188690185547,22.469188690185547,22.469188690185547,22.469188690185547,0
2015-10-21,22.469188690185547,22.469188690185547,22.469188690185547,22.469188690185547,0
2015-10-22,22.647415161132812,22.647415161132812,22.557857778994915,22.557857778994915,200
2015-10-23,22.647415161132812,22.647415161132812,22.647415161132812,22.647415161132812,0
2015-10-26,22.877073287963867,22.877073287963867,22.877073287963867,22.877073287963867,100
2015-10-27,22.877073287963867,22.877073287963867,22.877073287963867,22.877073287963867,0
2015-10-28,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,1100
2015-10-29,23.3204288482666,23.3204288482666,23.3204288482666,23.3204288482666,2100
2015-10-30,23.214021682739258,23.214021682739258,23.214021682739258,23.214021682739258,100
2015-11-02,23.214021682739258,23.214021682739258,23.214021682739258,23.214021682739258,100
2015-11-03,23.214021682739258,23.214021682739258,23.214021682739258,23.214021682739258,0
2015-11-04,23.214021682739258,23.214021682739258,23.214021682739258,23.214021682739258,0
2015-11-05,23.143083572387695,23.143083572387695,23.143083572387695,23.143083572387695,200
2015-11-06,23.160825729370117,23.160825729370117,23.160825729370117,23.160825729370117,1000
2015-11-09,23.160825729370117,23.160825729370117,23.160825729370117,23.160825729370117,0
2015-11-10,23.0180606842041,23.0180606842041,23.0180606842041,23.0180606842041,500
2015-11-11,23.0180606842041,23.0180606842041,23.0180606842041,23.0180606842041,0
2015-11-12,23.0180606842041,23.0180606842041,23.0180606842041,23.0180606842041,0
2015-11-13,22.54279327392578,22.54279327392578,22.54279327392578,22.54279327392578,200
2015-11-16,22.65805435180664,22.65805435180664,22.43371694557426,22.43371694557426,300
2015-11-17,22.65805435180664,22.65805435180664,22.65805435180664,22.65805435180664,0
2015-11-18,22.65805435180664,22.65805435180664,22.65805435180664,22.65805435180664,0
2015-11-19,23.036684036254883,23.078360116180676,23.036684036254883,23.078360116180676,500
2015-11-20,23.036684036254883,23.036684036254883,23.036684036254883,23.036684036254883,0
2015-11-23,23.036684036254883,23.036684036254883,23.036684036254883,23.036684036254883,0
2015-11-24,23.098751068115234,23.098751068115234,23.054416328603452,23.054416328603452,400
2015-11-25,23.45343780517578,23.45343780517578,23.45343780517578,23.45343780517578,200
2015-11-27,23.45343780517578,23.45343780517578,23.45343780517578,23.45343780517578,0
2015-11-30,23.45343780517578,23.45343780517578,23.45343780517578,23.45343780517578,0
2015-12-01,23.373628616333008,23.37894763427702,23.373628616333008,23.37894763427702,2000
2015-12-02,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-03,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-04,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-07,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-08,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-09,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-10,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-11,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-14,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-15,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-16,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-17,23.373628616333008,23.373628616333008,23.373628616333008,23.373628616333008,0
2015-12-18,22.957197189331055,22.957197189331055,22.957197189331055,22.957197189331055,500
2015-12-21,22.957197189331055,22.957197189331055,22.957197189331055,22.957197189331055,0
2015-12-22,22.957197189331055,22.957197189331055,22.957197189331055,22.957197189331055,0
2015-12-23,22.957197189331055,22.957197189331055,22.957197189331055,22.957197189331055,0
2015-12-24,22.957197189331055,22.957197189331055,22.957197189331055,22.957197189331055,0
2015-12-28,22.957197189331055,22.957197189331055,22.957197189331055,22.957197189331055,0
2015-12-29,22.957197189331055,22.957197189331055,22.957197189331055,22.957197189331055,0
2015-12-30,22.957197189331055,22.957197189331055,22.957197189331055,22.957197189331055,0
2015-12-31,22.957197189331055,22.957197189331055,22.957197189331055,22.957197189331055,0
2016-01-04,22.957197189331055,22.957197189331055,22.957197189331055,22.957197189331055,0
2016-01-05,22.957197189331055,22.957197189331055,22.957197189331055,22.957197189331055,0
2016-01-06,22.681360244750977,22.681360244750977,22.681360244750977,22.681360244750977,200
2016-01-07,22.681360244750977,22.681360244750977,22.681360244750977,22.681360244750977,0
2016-01-08,22.681360244750977,22.681360244750977,22.681360244750977,22.681360244750977,0
2016-01-11,22.681360244750977,22.681360244750977,22.681360244750977,22.681360244750977,0
2016-01-12,22.681360244750977,22.681360244750977,22.681360244750977,22.681360244750977,0
2016-01-13,22.681360244750977,22.681360244750977,22.681360244750977,22.681360244750977,0
2016-01-14,21.853832244873047,21.853832244873047,21.853832244873047,21.853832244873047,300
2016-01-15,21.853832244873047,21.853832244873047,21.853832244873047,21.853832244873047,0
2016-01-19,22.174163818359375,22.174163818359375,22.174163818359375,22.174163818359375,400
2016-01-20,22.174163818359375,22.174163818359375,22.174163818359375,22.174163818359375,0
2016-01-21,21.622478485107422,21.622478485107422,21.622478485107422,21.622478485107422,1000
2016-01-22,21.622478485107422,21.622478485107422,21.622478485107422,21.622478485107422,0
2016-01-25,21.622478485107422,21.622478485107422,21.622478485107422,21.622478485107422,0
2016-01-26,21.622478485107422,21.622478485107422,21.622478485107422,21.622478485107422,0
2016-01-27,21.622478485107422,21.622478485107422,21.622478485107422,21.622478485107422,0
2016-01-28,21.649168014526367,21.649168014526367,21.649168014526367,21.649168014526367,800
2016-01-29,22.040693283081055,22.040693283081055,21.62247961506538,21.62247961506538,3300
