Date,Close,High,Low,Open,Vol
2000-02-25,11.758366584777832,12.241380359762287,11.60742478009519,12.030061833206588,10905200
2000-02-28,11.90931224822998,11.99987736038382,11.486675058178726,11.758370394640247,10790800
2000-02-29,11.743273735046387,11.788556281582556,11.501766820186822,11.788556281582556,10346200
2000-03-01,12.31684398651123,12.407409015823813,11.879113011500413,11.879113011500413,15612200
2000-03-02,11.984779357910156,12.5130756772135,11.924402635704059,12.316851330043686,11358600
2000-03-03,12.105535507202148,12.165912242898917,11.84893438049088,11.98478203580861,9010600
2000-03-06,11.83383560180664,11.95458902631487,11.667799643107823,11.95458902631487,7866000
2000-03-07,11.381019592285156,11.83384530550605,10.822534545979385,11.83384530550605,23440200
2000-03-08,11.471576690673828,11.607424309379176,11.079128014413934,11.381011611536929,14441600
2000-03-09,11.290450096130371,11.486674496196809,11.079131511443439,11.471580311576313,12389400
2000-03-10,10.988563537597656,11.260258789900895,10.641397381876851,11.260258789900895,14059200
2000-03-13,10.605545997619629,10.741903017589024,10.454038197653635,10.741903017589024,15646400
2000-03-14,10.499492645263672,10.741905173870048,10.393437163998383,10.605548126528962,11162000
2000-03-15,11.529749870300293,11.590353023363631,10.54494863302103,10.54494863302103,22138200
2000-03-16,12.060030937194824,12.090332522464157,11.772165877136153,11.772165877136153,17610200
2000-03-17,11.908522605895996,12.105482903448983,11.817617853179232,12.060030527090602,14530800
2000-03-20,11.772153854370117,11.878209294499579,11.650947637079305,11.878209294499579,6755200
2000-03-21,11.984272003173828,12.044875148575466,11.484296053610318,11.772160994268097,8575800
2000-03-22,11.408547401428223,11.878221995643727,11.196436294363156,11.878221995643727,11884200
2000-03-23,11.393390655517578,11.726707935333252,11.257033586502075,11.408541440963745,10333800
2000-03-24,11.393390655517578,11.438843011856079,11.241882801055908,11.393390655517578,8769200
2000-03-27,10.9691743850708,11.42369818555716,10.9691743850708,11.39339659885807,10535400
2000-03-28,10.878265380859375,11.272185854260968,10.878265380859375,10.969170105490512,13673000
2000-03-29,11.363090515136719,11.408542877197267,10.98432083129883,10.98432083129883,16292600
2000-03-30,11.772153854370117,12.10547095191985,11.423685979659032,11.423685979659032,18795200
2000-03-31,11.378239631652832,11.8024616152564,11.378239631652832,11.772160044999003,8857000
2000-04-03,11.953974723815918,12.105482641735005,11.453998594682933,11.453998594682933,14186800
2000-04-04,12.696361541748047,12.696361541748047,11.681258649985375,11.95397285971266,27390200
2000-04-05,11.54489803314209,12.347889628623102,11.484294893860504,12.347889628623102,20256600
2000-04-06,11.090380668640137,11.620658432851073,10.847967976429423,11.544904466535225,20675000
2000-04-07,11.19643497467041,11.257038140974444,10.84796676842221,11.090379433638349,12374000
2000-04-10,10.908571243286133,11.438849012056986,10.878269656499226,11.196436317761739,12903000
2000-04-11,11.438841819763184,11.575198874568308,11.07522300694952,11.07522300694952,12096400
2000-04-12,11.757009506225586,12.105477571487427,11.560049295425415,11.560049295425415,15586400
2000-04-13,11.453993797302246,11.78731107711792,11.423692226409912,11.757009506225586,8892800
2000-04-14,11.393390655517578,11.529747724533081,11.166128873825073,11.453993797302246,9488200
2000-04-17,11.757009506225586,11.78731107711792,11.211581230163574,11.393390655517578,10710200
2000-04-18,11.787314414978027,11.908520732869832,11.241885984464904,11.757012835505076,13001000
2000-04-19,11.923673629760742,12.04487996907216,11.620657781482196,11.787316498035397,10073200
2000-04-20,11.984272003173828,11.984272003173828,11.635803917114412,11.92366885777219,8278600
2000-04-24,12.029726028442383,12.226686278278342,11.878218143953184,11.984273663095623,9377600
2000-04-25,12.241835594177246,12.241835594177246,11.681256488998338,12.029724581406848,8711600
2000-04-26,11.984272003173828,12.15093065302833,11.847914926020144,12.15093065302833,9536200
2000-04-27,11.69641399383545,11.908525128438683,11.499453654561018,11.908525128438683,9023200
2000-04-28,11.453993797302246,11.726707935333252,11.33278751373291,11.696406364440918,7568800
2000-05-01,11.211585998535156,11.393395501214105,11.211585998535156,11.393395501214105,7754000
2000-05-02,11.211585998535156,11.529752628223315,11.135832039085594,11.211585998535156,9209400
2000-05-03,11.757009506225586,11.832763433456421,11.18127965927124,11.211581230163574,14397400
2000-05-04,11.757009506225586,11.923668146133423,11.469144582748413,11.757009506225586,6842400
2000-05-05,11.408547401428223,11.63580930185508,11.332793434619271,11.63580930185508,5999200
2000-05-08,11.757009506225586,11.757009506225586,11.544898509979248,11.544898509979248,6013000
2000-05-09,12.241835594177246,12.423645033694731,12.105478514539133,12.105478514539133,22386000
2000-05-10,12.802417755126953,12.847870125855215,12.241838516145062,12.241838516145062,21062000
2000-05-11,12.984227180480957,13.044830341183319,12.847870068900644,12.847870068900644,15919400
2000-05-12,12.666057586669922,12.84786702571303,12.484248147626813,12.84786702571303,7498200
2000-05-15,12.544858932495117,12.787271665490193,12.363049382748812,12.666065298992654,8056600
2000-05-16,11.863068580627441,12.30244149102105,11.787314630559578,12.30244149102105,16476600
2000-05-17,11.69641399383545,11.923675923767485,11.635810812520239,11.863072742452275,8448600
2000-05-18,11.984272003173828,12.090327507626693,11.681256276165639,11.69640706251605,8098600
2000-05-19,12.135784149169922,12.196387315957287,11.893371482020461,11.984276232201509,10053600
2000-05-22,12.287294387817383,12.287294387817383,11.984278496625832,12.135786442221608,9716400
2000-05-23,12.120625495910645,12.166077841520309,12.044871586561204,12.166077841520309,7210000
2000-05-24,12.77211856842041,12.863023326914506,12.16608684512644,12.16608684512644,10788000
2000-05-25,12.77211856842041,12.832721740749808,12.605459844514568,12.77211856842041,7731800
2000-05-26,13.226639747619629,13.332695278242008,12.90847315575249,12.90847315575249,12380200
2000-05-30,13.059980392456055,13.332694600187155,12.863020131316926,13.226639074958394,7451200
2000-05-31,12.93877124786377,13.059977535899964,12.787263387818525,13.059977535899964,5541000
2000-06-01,12.908473014831543,13.24179039314879,12.86302064506101,12.938774594678566,5993800
2000-06-02,12.741817474365234,12.908476204707705,12.635761918692754,12.908476204707705,6324800
2000-06-05,12.605451583862305,12.817562548013834,12.544848451247582,12.74180863224543,4837400
2000-06-06,12.560009002685547,12.590310592559335,12.378199463442812,12.590310592559335,6609200
2000-06-07,12.84787368774414,12.90847686551652,12.57515938776844,12.57515938776844,6865200
2000-06-08,12.802417755126953,12.847870125855215,12.575155901485646,12.847870125855215,7779000
2000-06-09,12.681204795837402,12.938768095155487,12.635752448898918,12.80241105434003,4966000
2000-06-12,12.756965637207031,12.953925914266048,12.666060893949023,12.681211684492025,4122600
2000-06-13,12.980707168579102,13.132706081560121,12.843908146896183,12.843908146896183,5626200
2000-06-14,12.889510154724121,13.163108247631001,12.737511214220298,12.980709519026414,10165800
2000-06-15,13.58869743347168,13.649496974561039,13.08710121948447,13.08710121948447,20672400
2000-06-16,13.49749755859375,13.664696289612367,13.406298250765413,13.588696866422087,14330400
2000-06-19,13.239106178283691,13.34550542426301,13.132706932304373,13.34550542426301,6989800
2000-06-20,12.874302864074707,13.041501602569184,12.813503322803989,13.041501602569184,6947800
2000-06-21,13.011106491088867,13.2087050709769,12.889507365003924,12.889507365003924,8780600
2000-06-22,13.64949893951416,13.74069826427706,12.889504566489986,13.011103666173854,11664600
2000-06-23,14.075094223022461,14.181493423412478,13.527898335302364,13.649497421462385,15346000
2000-06-26,14.348695755004883,14.409495313288803,13.98389840530137,14.075097742727248,9900400
2000-06-27,14.075094223022461,14.318292395342503,13.983894908402444,14.318292395342503,10429600
2000-06-28,14.603292465209961,14.804690982164457,14.19669545928296,14.19669545928296,18989000
2000-06-29,14.363890647888184,14.637488564990816,14.287891226470785,14.603288825352987,12743200
2000-06-30,13.968697547912598,14.303095095305501,13.679899666073274,14.303095095305501,19122800
2000-07-03,14.151098251342773,14.227097704894561,14.05989890708063,14.05989890708063,7707200
2000-07-05,14.2878999710083,14.394299226111555,14.166300822318869,14.166300822318869,6960400
2000-07-06,14.33349609375,14.33349609375,14.059898077114264,14.287896424310711,5041200
2000-07-07,14.2878999710083,14.409499119697733,14.196700609491227,14.333499651766838,5043200
2000-07-10,13.99909782409668,14.272695827173488,13.923098378797567,14.272695827173488,6447200
2000-07-11,13.664698600769043,13.983896232155194,13.573499277515857,13.983896232155194,8134200
2000-07-12,13.64949893951416,13.74069826427706,13.436700515067391,13.664698826974643,7153800
2000-07-13,14.090300559997559,14.135900238185252,13.725503134496003,13.725503134496003,8450600
2000-07-14,14.014299392700195,14.211897974159092,13.86230048388566,14.090298847107462,4648000
2000-07-17,13.945895195007324,14.014294680977388,13.75589662286826,14.014294680977388,7003000
2000-07-18,14.151098251342773,14.28789726773599,13.771100983583837,13.945899726752948,7595200
2000-07-19,14.713495254516602,14.743895038100314,14.287898284344635,14.287898284344635,16435400
2000-07-20,14.713495254516602,14.75909492989217,14.561496336598042,14.713495254516602,9225600
2000-07-21,14.800899505615234,14.895898860593508,14.679300331243041,14.71350009903522,8141200
2000-07-24,14.409497261047363,14.591895960554291,14.36389758617063,14.591895960554291,6808200
2000-07-25,14.409497261047363,14.42469715267294,14.30309801966832,14.409497261047363,4664400
2000-07-26,14.303099632263184,14.59189760570952,14.257499952245341,14.409498885638149,10162400
2000-07-27,14.6983003616333,14.880699125169599,14.515901598097004,14.515901598097004,9117200
2000-07-28,15.245487213134766,15.321486650887183,14.607091936014466,14.698291261317367,13619000
2000-07-31,14.911094665527344,15.169492840159316,14.895894772901933,15.169492840159316,8017000
2000-08-01,15.321487426757812,15.564685639880953,14.911090442112513,14.911090442112513,9321400
2000-08-02,15.306280136108398,15.336679898047045,15.139081445445845,15.321480017077722,6662400
2000-08-03,15.321487426757812,15.503886086600168,15.09348910195487,15.306287538437616,6653400
2000-08-04,15.10869312286377,15.23029226268561,14.865494843220088,15.23029226268561,6006600
2000-08-07,14.926290512084961,15.01748984311603,14.865490958064248,15.01748984311603,4263600
2000-08-08,14.819884300231934,15.169481570904072,14.713485130896935,14.926283469566933,6135800
2000-08-09,14.54629135131836,14.69829021601343,14.515891578379344,14.69829021601343,7111600
2000-08-10,14.83509635925293,15.01749508498145,14.60709795209228,14.60709795209228,6214800
2000-08-11,15.13908863067627,15.260687736143549,14.835090867008072,14.835090867008072,6165400
2000-08-14,15.336697578430176,15.382297273906183,15.139098898034147,15.139098898034147,5329400
2000-08-15,15.078287124633789,15.215086100562926,14.987087807347699,15.215086100562926,4402600
2000-08-16,14.759088516235352,14.926287253288482,14.470290697689038,14.926287253288482,11729200
2000-08-17,14.515894889831543,14.743893238886487,14.485495109957549,14.743893238886487,5834000
2000-08-18,14.667901039123535,14.667901039123535,14.470302372275238,14.515902064624845,5274600
2000-08-21,14.54629135131836,14.576691124257373,14.379092600153779,14.576691124257373,5735000
2000-08-22,14.105499267578125,14.576695902594205,14.105499267578125,14.546296119689941,4243400
2000-08-23,14.299296379089355,14.394295690669805,14.090297893612364,14.105497783465237,7007400
2000-08-24,14.090300559997559,14.348698736394493,14.075100667268327,14.29929908502449,4619200
2000-08-25,13.619107246398926,13.968704865447112,13.37590890271323,13.968704865447112,13902000
2000-08-28,13.86230182647705,14.04470053472017,13.786302364709083,13.786302364709083,12625800
2000-08-29,13.69510555267334,13.831904609248324,13.634305971973347,13.831904609248324,5934600
2000-08-30,13.19350528717041,13.619102231917843,13.087106050983552,13.619102231917843,9392800
2000-08-31,12.802105903625488,13.178303138549479,12.52470794251992,13.178303138549479,16123800
2000-09-01,13.19350528717041,13.254304850705758,12.980706814796694,12.980706814796694,10053000
2000-09-05,13.69510555267334,13.877504294773319,13.011110269798424,13.193509011898401,11223000
2000-09-06,13.20870304107666,13.360701925323802,13.147903487377803,13.360701925323802,9854000
2000-09-07,13.132708549499512,13.269507596890133,12.950309819645351,13.208708020272079,7458200
2000-09-08,13.269501686096191,13.421500559934636,13.087103037490058,13.132702699641591,5253600
2000-09-11,12.889510154724121,13.299907294084441,12.722311320169917,13.269507505983675,7846000
2000-09-12,13.011106491088867,13.102305835652574,12.691908785115892,12.889507365003924,8248000
2000-09-13,12.808605194091797,13.09832364491054,12.701866817474365,13.052578626360212,6986400
2000-09-14,12.442647933959961,12.65612473674849,12.183426102002462,12.65612473674849,11181600
2000-09-15,12.396906852722168,12.717122158881043,12.320665113160532,12.44265189645915,12373800
2000-09-18,12.96109676361084,13.052586858412798,12.381659496531768,12.396907845665426,8759800
2000-09-19,12.900093078613281,13.052576448336842,12.70186469797265,12.961086426502705,7630400
2000-09-20,12.259668350219727,12.854353755267699,12.061439881870403,12.854353755267699,14690200
2000-09-21,12.091939926147461,12.396906885192795,12.000449838433862,12.259671753622396,10247200
2000-09-22,12.900093078613281,12.915341415585637,12.412146295497886,12.412146295497886,16349000
2000-09-25,13.067827224731445,13.2355589627385,12.839102127449097,12.90009548672439,8079600
2000-09-26,13.403291702270508,13.44903672514515,12.991586496398718,13.067828201189789,10269400
2000-09-27,13.571022987365723,13.632016349106692,13.174566136049421,13.403291242578057,10414600
2000-09-28,13.525276184082031,13.571021199360777,13.205061077130823,13.571021199360777,8353200
2000-09-29,13.44903564453125,13.814995798123938,13.418538965065194,13.525277343196393,11962600
2000-10-02,13.906489372253418,13.906489372253418,13.479535751175462,13.479535751175462,9516000
2000-10-03,13.738759994506836,13.997981881195646,13.6930149556794,13.90649180354077,7380800
2000-10-04,13.967479705810547,13.967479705810547,13.662512900006824,13.738754601457755,8279000
2000-10-05,14.424931526184082,14.48592489415949,13.982729608362371,13.982729608362371,10596400
2000-10-06,14.25719165802002,14.440171657909046,14.089459991455078,14.424923324584961,9617400
2000-10-09,14.104714393615723,14.348687831775562,14.104714393615723,14.257197792465622,4073000
2000-10-10,14.196206092834473,14.470676242857051,13.921735942811894,14.104716042826945,6280600
2000-10-11,14.28769302368164,14.5316664371063,14.089464625274104,14.196202993647393,7904000
2000-10-12,13.967479705810547,14.333439872775015,13.75400294174794,14.287694851904456,8552800
2000-10-13,13.952234268188477,14.074221015888487,13.754005803175962,13.967482611650977,7312400
2000-10-16,14.302946090698242,14.455429524500996,13.906489162811084,13.952234192951911,7054600
2000-10-17,14.135224342346191,14.379198009528004,13.906499029363244,14.302956238533687,6069800
2000-10-18,14.196206092834473,14.363937851181603,13.86074257614021,14.135212726162788,7339400
2000-10-19,13.93698501586914,14.013226728209782,13.69301153637909,14.013226728209782,5797600
2000-10-20,13.372801780700684,13.601527010701266,13.11357985336669,13.601527010701266,14655200
2000-10-23,13.49477767944336,13.64726104305289,13.144065943141442,13.372790988555737,7077800
2000-10-24,13.693010330200195,13.70825867132514,13.281305119826692,13.494781895575915,6334800
2000-10-25,14.135224342346191,14.257211175937098,13.571035236988253,13.69302207057916,9350200
2000-10-26,14.318194389343262,14.470677822669602,13.76925402936844,14.135214269351655,9351000
2000-10-27,14.37918758392334,14.470677642781812,14.058972377918684,14.318194211351024,7562200
2000-10-30,14.607909202575684,14.760392597174596,14.363935771217427,14.379184110677318,10526800
2000-10-31,14.729896545410156,14.867131606392238,14.31819136246391,14.607909824537195,9830000
2000-11-01,14.851881980895996,14.989117030000784,14.714646931791208,14.729895270580629,8289000
2000-11-02,14.821391105651855,14.989122897999769,14.653659313303944,14.851887795169658,9108400
2000-11-03,14.470680236816406,14.760398808470264,14.42493519918685,14.760398808470264,6068400
2000-11-06,14.760401725769043,14.882388516891101,14.348696305732096,14.470683096854154,5558200
2000-11-07,14.65365982055664,14.851888309284254,14.592666439409683,14.760398237563818,4236000
2000-11-08,14.684163093566895,14.790901558421483,14.409692755369383,14.653666389322726,5048200
2000-11-09,15.202596664428711,15.294086714565694,14.60791133853832,14.684153046985806,11855000
2000-11-10,15.095865249633789,15.385583875636863,15.095865249633789,15.202603690792817,10323400
2000-11-13,14.897632598876953,15.034867699583087,14.729900809125013,15.034867699583087,8175800
2000-11-14,14.775640487670898,14.958620555629672,14.546915402722433,14.897627199643415,7423400
2000-11-15,14.9586181640625,15.00436317373853,14.699396442564984,14.775638125358372,7506600
2000-11-16,15.111112594604492,15.202602680949221,14.89763572646679,14.958629117363277,7607400
2000-11-17,14.989124298095703,15.32458791412633,14.912882567179652,15.111111067561385,12093800
2000-11-20,13.799747467041016,14.363936037516725,13.647264069615147,14.363936037516725,19313200
2000-11-21,13.479534149169922,14.028474453887249,13.479534149169922,13.799749326921697,13995800
2000-11-22,14.531675338745117,14.714655510901403,14.211460037471614,14.211460037471614,13403800
2000-11-24,14.394433975219727,14.516420703823282,14.302943928767059,14.516420703823282,3905000
2000-11-27,14.531675338745117,14.653662120182641,14.165714994432543,14.394440209627902,6476800
2000-11-28,14.745149612426758,14.821391337413452,14.607914507450706,14.607914507450706,5817800
2000-11-29,15.199604988098145,15.291353106738574,14.618533570042079,14.786738454216202,9692000
2000-11-30,15.321942329406738,15.321942329406738,15.031406496813197,15.199611452525248,12816400
2000-12-01,15.214890480041504,15.260764521689872,15.000811619015796,15.260764521689872,8201200
2000-12-04,15.35251522064209,15.505428718855656,15.138436323143095,15.214893072249879,8572200
2000-12-05,15.031400680541992,15.367810461795221,14.847904436222048,15.352519108101891,9266800
2000-12-06,14.89377498626709,15.123145237595638,14.771444185558531,15.031397137064218,7761200
2000-12-07,15.260766983032227,15.428971829538593,14.817317842242712,14.893774590654697,7895200
2000-12-08,14.89377498626709,15.165196450339206,14.83260958591281,15.165196450339206,8300800
2000-12-11,14.266836166381836,14.725576879127233,14.23625345219881,14.725576879127233,11578000
2000-12-12,14.190374374389648,14.358579243051595,14.098626264210406,14.266831132872351,8008200
2000-12-13,14.144500732421875,14.266831549567145,14.006878563133446,14.190374788851353,7409800
2000-12-14,13.945716857910156,14.052756351337099,13.63988973383318,14.052756351337099,10047600
2000-12-15,13.089404106140137,13.869263462931196,13.089404106140137,13.869263462931196,27540400
2000-12-18,13.42580795288086,13.594012836117408,13.119980892450771,13.119980892450771,10304600
2000-12-19,13.884544372558594,14.175079992689225,13.379929874436971,13.425803919720755,11688200
2000-12-20,13.762215614318848,14.19037343343099,13.594010756810507,13.88454641977946,13344200
2000-12-21,14.526786804199219,14.587952222322162,13.731636368600945,13.762219077662417,11930800
2000-12-22,14.404451370239258,14.435034069539128,14.068041677940677,14.435034069539128,7483600
2000-12-26,14.67970085144043,14.67970085144043,14.343291040261587,14.404456460475922,5670000
2000-12-27,14.8173246383667,15.016112275413931,14.679702428103232,14.679702428103232,7711000
2000-12-28,14.939656257629395,15.153735262344657,14.817325397792102,14.817325397792102,5520800
2000-12-29,14.909074783325195,14.954948859581581,14.725578478299655,14.939657500829453,4970400
2001-01-02,14.878494262695312,15.15373876087467,14.740872013605633,14.909076984715242,10606000
2001-01-03,14.496207237243652,15.214901055967758,14.450333163708072,14.878491183373495,12469600
2001-01-04,14.083342552185059,14.404461112006867,13.884554872295368,14.404461112006867,14770600
2001-01-05,14.11391544342041,14.373868382248306,14.068041395391958,14.083332744734776,7960200
2001-01-08,14.343286514282227,14.603239468165807,14.14449896131243,14.14449896131243,9529200
2001-01-09,14.526786804199219,14.664408994975842,14.09862887733861,14.343290549830387,8516200
2001-01-10,14.465621948242188,14.496204658492172,14.159794845742354,14.496204658492172,7963200
2001-01-11,14.037463188171387,14.404455689822926,13.976297771229463,14.404455689822926,6909000
2001-01-12,13.85396671295166,14.05275431479313,13.762218589024828,14.037462960805325,7212000
2001-01-16,13.945716857910156,14.0221736389294,13.746929227260122,13.853968720687062,7163600
2001-01-17,14.175092697143555,14.358589042737647,13.961013627283782,13.961013627283782,7651800
2001-01-18,13.976299285888672,14.358583183205102,13.9304252182107,14.175086912493216,7014400
2001-01-19,13.655184745788574,13.97630331203892,13.532853863407489,13.97630331203892,9824200
2001-01-22,13.62459945678711,13.716347601277258,13.50226859746691,13.655182171617158,6874600
2001-01-23,13.915136337280273,13.991593130342252,13.563435089195167,13.624600523644752,7707800
2001-01-24,14.205662727355957,14.205662727355957,13.73163092482847,13.915127106452013,9189400
2001-01-25,14.343286514282227,14.435034615652901,14.14449896131243,14.205664362226214,7486800
2001-01-26,14.175092697143555,14.480919939800375,14.068053162213669,14.343297680604806,6394600
2001-01-29,13.975077629089355,14.116981879186927,13.830727172370636,14.092515146423333,5123000
2001-01-30,14.16835880279541,14.25643716283903,14.009328326793288,14.009328326793288,5507600
2001-01-31,14.190374374389648,14.239306886480586,13.840508172907997,14.168354790614229,8614000
2001-02-01,14.053367614746094,14.068047652636208,13.85029889047288,14.068047652636208,6720800
2001-02-02,14.126763343811035,14.18548161409049,13.992198696691288,14.053364105996598,6059400
2001-02-05,14.483975410461426,14.584286688023564,14.097409407512885,14.126769488733865,9183600
2001-02-06,14.537796020507812,14.623428165212445,14.27356190155486,14.483971087621402,6257000
2001-02-07,14.67970085144043,14.811818383097853,14.501097936411801,14.537796628554254,9615600
2001-02-08,14.828946113586426,14.921917822965089,14.57205150957914,14.679702323963147,6654600
2001-02-09,14.713948249816895,14.909677340163842,14.667462882518846,14.828939498718817,4456400
2001-02-12,14.880328178405762,14.892561079751767,14.557374729656381,14.71395810683056,6766000
2001-02-13,14.669915199279785,14.699275275045611,14.545138143861106,14.699275275045611,6660600
2001-02-14,14.557368278503418,14.642999483288207,14.46684372868662,14.642999483288207,5678000
2001-02-15,14.280900001525879,14.422804204053959,13.943267602364106,14.422804204053959,11421200
2001-02-16,14.523116111755371,14.552475249274403,14.290687350896837,14.290687350896837,7635600
2001-02-20,14.305368423461914,14.919468816521077,14.288242180891634,14.523117164692811,15772000
2001-02-21,13.436820030212402,13.77445343538339,13.241090858124263,13.77445343538339,19289000
2001-02-22,12.964618682861328,13.43681471542878,12.578052904242552,13.43681471542878,18957800
2001-02-23,12.722406387329102,12.9181355297029,12.60252176263818,12.9181355297029,9069200
2001-02-26,12.837398529052734,12.864311462932463,12.587843505772843,12.722407241861253,9415600
2001-02-27,12.722406387329102,12.92547601419266,12.60986224712794,12.837397666796909,7369600
2001-02-28,12.974409103393555,13.003769178134759,12.700388272314264,12.722407861715027,11189600
2001-03-01,12.893671989440918,13.187266220948043,12.808039833041576,12.974409866451936,9725000
2001-03-02,12.856976509094238,12.979307400585736,12.724858922288869,12.893676149865941,9115800
2001-03-05,12.282020568847656,12.551148132184872,12.118096703923296,12.551148132184872,14449600
2001-03-06,12.184149742126465,12.282014773513067,12.083838504944747,12.282014773513067,9274600
2001-03-07,12.338288307189941,12.428812865336296,12.18415119108436,12.18415119108436,10325800
2001-03-08,12.57560920715332,12.592735448020962,12.286908384941457,12.338287107544382,9774600
2001-03-09,12.600072860717773,12.693044533444036,12.470402506635597,12.575607073147165,7863400
2001-03-12,12.257545471191406,12.55113957029687,12.240419234296995,12.55113957029687,7984800
2001-03-13,11.970264434814453,12.034105432996204,11.859769498850278,12.034105432996204,10361200
2001-03-14,11.705072402954102,11.8622212205068,11.358855685184965,11.8622212205068,14145800
2001-03-15,11.700163841247559,11.724717849508316,11.344125101414326,11.705073893559412,9442800
2001-03-16,11.945709228515625,12.213352074835502,11.567571457260845,11.700165367182729,18494000
2001-03-19,11.884316444396973,12.056196299371239,11.795920555167374,11.9457023745092,7439600
2001-03-20,11.64614200592041,11.977625746933047,11.552835103681396,11.884319781369253,8841200
2001-03-21,11.110861778259277,11.786107521689399,11.110861778259277,11.646147569803391,18423000
2001-03-22,11.226265907287598,11.344126851133794,10.924247063055057,11.11085998997599,14688800
2001-03-23,11.172242164611816,11.172242164611816,10.803926488855383,11.172242164611816,15672800
2001-03-26,11.024919509887695,11.319571387769164,10.926701592810222,11.172245448828429,11227600
2001-03-27,11.444799423217773,11.525828409654466,10.943889725821077,11.024919648933258,13466000
2001-03-28,11.282743453979492,11.601950366679985,11.01264457655928,11.444802405761326,14176000
2001-03-29,10.931611061096191,11.098580934887199,10.744997231953139,11.098580934887199,15293800
2001-03-30,11.088761329650879,11.172246284407981,10.902148397257347,10.931613399914106,10279600
2001-04-02,11.258184432983398,11.520916260867018,11.015096561456689,11.088759524444317,10424800
2001-04-03,10.965989112854004,11.221354960502834,10.848128168556588,11.221354960502834,9345400
2001-04-04,11.110861778259277,11.307296716285634,10.845673909416945,10.965990835838152,8798600
2001-04-05,11.123136520385742,11.442343346738,10.95616662290755,11.110859514886709,9242200
2001-04-06,11.049477577209473,11.135417583695219,10.767101664454902,11.123140573722372,7907800
2001-04-09,10.779374122619629,11.19434284313939,10.779374122619629,11.049471951201074,8231600
2001-04-10,10.717989921569824,10.877592869426719,10.609950023113868,10.779375886901438,11896400
2001-04-11,10.835848808288574,10.988085711179968,10.403691169746446,10.717987889597627,13748400
2001-04-12,10.943887710571289,11.02491761876231,10.472444037488202,10.835848769658577,10429200
2001-04-16,11.15014362335205,11.172242602230064,10.840758855735091,10.943886799382332,8287000
