Date,Close,High,Low,Open,Vol
2000-01-03,27.024213790893555,27.2133044996345,26.64603237341166,27.18178938151101,4275000
2000-01-04,26.504201889038086,27.32359457526281,26.1575357525584,26.819352922201443,4270800
2000-01-05,25.99998664855957,26.567259084528146,25.842410971901636,26.441198543201796,5098400
2000-01-06,27.197542190551758,27.5914810982944,26.488452156615008,26.504209712924716,6524200
2000-01-07,29.372098922729492,29.498159433127476,27.528463958159026,27.623009340957513,9832000
2000-01-10,29.23027229309082,29.576938595219122,28.83633331339957,29.19875717471552,6862000
2000-01-11,29.687238693237305,29.687238693237305,28.852088135518844,29.08845150091086,4421800
2000-01-12,29.498132705688477,29.844798795178402,29.2775270123767,29.403587408554856,6231600
2000-01-13,28.9939022064209,29.49814398392387,28.883599317592125,29.466628872829936,5285200
2000-01-14,29.498132705688477,29.498132705688473,29.088436418109467,29.119951517154007,4904400
2000-01-18,29.482391357421875,29.75026984650588,29.261785542882105,29.482391357421875,4456800
2000-01-19,29.168264389038086,29.326272321806442,28.710041384009862,28.82064693694771,5553400
2000-01-20,28.45724868774414,28.883870405994607,27.20898514175203,28.82066718847602,10231800
2000-01-21,25.960691452026367,28.473016431254727,25.154851364349348,28.473016431254727,24378800
2000-01-24,26.071331024169922,27.525005238850913,23.969823735555014,24.270039062500004,28554600
2000-01-25,24.64925193786621,26.213531387769258,24.522845517672025,26.197730585244983,17097800
2000-01-26,25.439285278320312,25.486687673248863,24.98106212734436,25.028464522272905,10243200
2000-01-27,26.30832862854004,26.40313341639063,25.581491921685476,25.786902295361767,8989000
2000-01-28,25.360275268554688,26.213518174786437,25.123263350156982,26.213518174786437,9583400
2000-01-31,25.549901962280273,25.56570276745175,24.87046733990671,25.344491495051056,4518200
2000-02-01,25.15486717224121,25.502484683415396,24.965257620691652,25.45508229552801,4044200
2000-02-02,24.93366813659668,25.281285816574577,24.854664118419883,25.218082602033142,3920800
2000-02-03,24.728252410888672,25.233878019290227,24.443838006162792,25.233878019290227,6259600
2000-02-04,23.954011917114258,24.69664948974247,23.7644023241028,24.68084869032485,7647800
2000-02-07,23.574783325195312,23.969803153030355,23.400974600947894,23.764392842556134,6464400
2000-02-08,24.206815719604492,24.238417306705806,23.464178422723677,23.764393500186134,6787800
2000-02-09,23.764408111572266,24.238432209542456,23.701204898509573,24.080424176885725,6255800
2000-02-10,23.11656379699707,23.93820516230387,22.76894629629035,23.70119323000383,5267800
2000-02-11,23.701196670532227,23.74859906387329,23.08496555709839,23.08496555709839,5335000
2000-02-14,23.227169036865234,23.716993690023617,23.005957903180803,23.685392099497268,5252200
2000-02-15,24.206815719604492,24.22261651315515,23.290369693666463,23.385174454970397,6864000
2000-02-16,23.776247024536133,24.33322506581535,23.51158369995665,24.22261949733437,5314600
2000-02-17,23.811800003051758,24.01721035477019,23.51158487361713,23.764397614193662,4682400
2000-02-18,23.673540115356445,23.875000243152737,23.25876926401114,23.716992299783097,4651600
2000-02-22,23.47998809814453,23.622195293893725,22.768952119398566,23.337780902395338,5226800
2000-02-23,22.911157608032227,23.47998634864544,22.78475122122929,23.47998634864544,5357000
2000-02-24,22.373924255371094,22.97435442606608,21.884099642435707,22.84794807434082,7223200
2000-02-25,21.52068519592285,22.50033459544357,21.52068519592285,22.437131408377716,7177200
2000-02-28,22.342323303222656,22.753143958020242,21.489080404796898,21.69449073219569,7081600
2000-02-29,22.215927124023438,22.721552776917285,22.057919107494108,22.626747966999687,6661800
2000-03-01,22.310733795166016,22.42133941596358,21.963116129802238,22.24753058328169,4153600
2000-03-02,22.073720932006836,22.35813537493892,21.915712908155676,22.24752975824311,3565800
2000-03-03,22.35811996459961,22.70573737747678,21.994701760228025,22.200112049655445,4902200
2000-03-06,22.105316162109375,22.358128927365808,21.899905790338522,22.34232812953728,3668600
2000-03-07,15.421578407287598,18.29732356110557,14.473530554380574,14.663140124961979,137287200
2000-03-08,14.663138389587402,15.595385334615049,14.441927250089316,15.421576582152268,74584200
2000-03-09,14.59993839263916,15.042360768173682,14.283922410114505,14.789547982153955,34217200
2000-03-10,13.588683128356934,14.599933965816055,13.335870418992155,14.441926022463068,48561600
2000-03-13,14.473528861999512,14.47352886199951,13.46227793714365,13.588684302750632,35996800
2000-03-14,14.094317436218262,14.663146391043213,13.93630939321133,14.520939152336975,20742000
2000-03-15,14.789541244506836,14.789541244506834,13.809892144977535,14.268115110886402,24737400
2000-03-16,15.137161254882812,15.295169201175952,14.85274695155516,15.08975887099487,27405200
2000-03-17,14.568333625793457,15.137162270618365,14.41032566889765,15.137162270618365,22202400
2000-03-20,14.694737434387207,14.923848932020125,14.520928712044991,14.757940606148011,11856000
2000-03-21,14.41032600402832,14.53673237248471,14.18911485922964,14.457728392199467,14933000
2000-03-22,14.41032600402832,14.584134760655855,13.999505306545057,14.473529188256515,15490200
2000-03-23,14.20492172241211,14.378730553275883,14.046913694354133,14.141718511188918,13621800
