Date,Close,High,Low,Open,Vol
2000-01-03,0.8503482937812805,0.8550899705848687,0.8440260077981002,0.8535094367728706,770000
2000-01-04,0.8463969826698303,0.8503484308883335,0.8369135521659865,0.8463969826698303,395000
2000-01-05,0.8305912613868713,0.8329621001601509,0.8226883649857981,0.8321717954465224,420000
2000-01-06,0.8440263271331787,0.8519291499183688,0.830591445493971,0.830591445493971,575000
2000-01-07,0.8661542534828186,0.87010570218074,0.8535096779435624,0.8661542534828186,490000
2000-01-10,0.937279999256134,0.9404411430420653,0.9175228317521612,0.9175228317521612,1060000
2000-01-11,0.9214744567871094,0.9262162110578496,0.9119910236132562,0.9254259061181217,1525000
2000-01-12,0.9246357083320618,0.9246357083320618,0.9214745635744405,0.9230551736370691,580000
2000-01-13,0.9119907021522522,0.9214741319833598,0.911200397491093,0.9214741319833598,330000
2000-01-14,0.8677346110343933,0.8969752802238203,0.8629929338565835,0.8890723844373374,1065000
2000-01-18,0.8479776978492737,0.8661543333895442,0.8479776978492737,0.8661543333895442,595000
2000-01-19,0.8345428705215454,0.8432359979450333,0.8313817264250389,0.8353331000199569,645000
2000-01-20,0.8550902009010315,0.8574611153090187,0.8440262351342146,0.8440262351342146,725000
2000-01-21,0.8535097241401672,0.8566708681960797,0.8471874360283425,0.8519291144284015,615000
2000-01-24,0.8345428705215454,0.8503485910040781,0.8345428705215454,0.8503485910040781,455000
2000-01-25,0.8218982219696045,0.8313817296636873,0.8211079924681147,0.8242691365769355,965000
2000-01-26,0.8187368512153625,0.8258494423331837,0.8124145647478772,0.8258494423331837,1160000
2000-01-27,0.8045119047164917,0.8163661753641245,0.8045119047164917,0.8163661753641245,365000
2000-01-28,0.7894963622093201,0.7926575058624737,0.7839643796582035,0.7918672764748925,420000
2000-01-31,0.7831740975379944,0.7847547070940583,0.7823837927599625,0.7847547070940583,380000
2000-02-01,0.8005605340003967,0.8013508388852265,0.793447940772173,0.79660908494387,210000
2000-02-02,0.8155758380889893,0.821898125565058,0.8155758380889893,0.8171564476418123,950000
2000-02-03,0.8456067442893982,0.8456067442893981,0.8313816351014933,0.8345427788507624,775000
2000-02-04,0.8203177452087402,0.8250594240211624,0.8163662959533046,0.8250594240211624,285000
2000-02-07,0.8345428705215454,0.837704014618052,0.8282205069609122,0.8290108118269438,370000
2000-02-08,0.8535097241401672,0.8582514025402262,0.8527194192842844,0.8582514025402262,145000
2000-02-09,0.8693152666091919,0.8787986968371798,0.8661541231998626,0.8780083921429465,250000
2000-02-10,0.8835402131080627,0.8930236407973027,0.881959604142731,0.8851207467058109,335000
2000-02-11,0.8495583534240723,0.881960101821426,0.8456069041485746,0.881960101821426,810000
2000-02-14,0.8661542534828186,0.8740571508786613,0.8629931095980046,0.867734787741418,955000
2000-02-15,0.8764278888702393,0.8764278888702393,0.8669444583095395,0.8669444583095395,490000
2000-02-16,0.923054575920105,0.9262157186307525,0.8993459679064555,0.9001362724260141,950000
2000-02-17,0.8503482937812805,0.8748471331242056,0.8432357032083042,0.8748471331242056,825000
2000-02-18,0.8740569353103638,0.8882820415998873,0.8740569353103637,0.880379221520729,1165000
2000-02-22,0.9064587950706482,0.9104102433349618,0.897765593815637,0.897765593815637,515000
2000-02-23,0.9056685566902161,0.9088297004597192,0.9009268033521549,0.9009268033521549,275000
2000-02-24,0.8669446110725403,0.8677348405661388,0.8535097299023072,0.8677348405661388,335000
2000-02-25,0.847187340259552,0.8479775696584855,0.8392844433293302,0.8392844433293302,230000
2000-02-28,0.799770176410675,0.8060924643374301,0.7871256005571652,0.795818727614549,1145000
2000-02-29,0.8005605340003967,0.809253661630658,0.7973993898286997,0.8021410684024343,915000
2000-03-01,0.8155758380889893,0.8155758380889893,0.7966089756607829,0.8021409583604402,715000
2000-03-02,0.8598320484161377,0.8677348712044982,0.8558805993381461,0.8558805993381461,435000
2000-03-03,0.880379319190979,0.8819598532351183,0.8772181757350956,0.8772181757350956,435000
2000-03-06,0.8495583534240723,0.8756378131276802,0.8479777435668228,0.8756378131276802,1180000
2000-03-07,0.8313812613487244,0.8550897911261149,0.8313812613487244,0.8535092576458253,550000
2000-03-08,0.8345428705215454,0.8408651587145585,0.826639972596469,0.8408651587145585,500000
2000-03-09,0.8147856593132019,0.8179468032476784,0.8092536009021557,0.8139953544876787,390000
2000-03-10,0.8361233472824097,0.8392844911611335,0.824269076579099,0.8392844911611335,620000
2000-03-13,0.8590415716171265,0.8598318763480949,0.8424455491048269,0.8511387504102647,1215000
2000-03-14,0.8503482937812805,0.862992865747641,0.8503482937812805,0.8566705797644607,550000
2000-03-15,0.8440263271331787,0.8479777008419626,0.8416554124667616,0.8456068615431678,190000
2000-03-16,0.893024206161499,0.8930242061614989,0.8677349742789299,0.8724767288092964,520000
2000-03-17,0.8819597959518433,0.8977655122046792,0.8819597959518433,0.8961849782631957,430000
2000-03-20,0.8914433717727661,0.8922336765568049,0.8882822280042234,0.8882822280042234,400000
2000-03-21,0.9080392122268677,0.9104101261007155,0.8993460874588841,0.8993460874588841,130000
2000-03-22,0.9151517152786255,0.9293768956860163,0.9119905724511597,0.9230546100310848,650000
2000-03-23,0.9088297486305237,0.9183131804416849,0.8993463168193627,0.9096200534566913,685000
2000-03-24,0.8955713510513306,0.9051326021033368,0.890790763518362,0.8963681409688483,395000
2000-03-27,0.8907907605171204,0.9003520115369129,0.889197180687454,0.8971649278636488,150000
2000-03-28,0.9019457101821899,0.9306295454227529,0.900352205994428,0.9306295454227529,640000
2000-03-29,0.8764491677284241,0.8860104222580389,0.8668879131988092,0.8860104222580389,215000
2000-03-30,0.8549361824989319,0.8637007217252698,0.8541394683760634,0.8541394683760634,310000
2000-03-31,0.8748552799224854,0.8748552799224854,0.8549359876548214,0.8549359876548214,430000
2000-04-03,0.8549361824989319,0.8652942259570939,0.8509523839263279,0.8605136372755343,345000
2000-04-04,0.9131002426147461,0.9194744092379578,0.9083195796543075,0.9178809055751848,360000
2000-04-05,0.9354100823402405,0.9433778307975084,0.9162875772260944,0.9162875772260944,1630000
2000-04-06,0.937003493309021,0.9561259949718008,0.9338164096985576,0.9433776605299476,765000
2000-04-07,0.9242552518844604,0.944971259444303,0.9210681679532482,0.9417841755130907,710000
2000-04-10,0.8891971707344055,0.9051325889223565,0.8891971707344056,0.9051325889223565,210000
