Date,Close,High,Low,Open,Vol
2020-10-02,3.776855945587158,4.063776016235352,3.5479979515075684,4.062869071960449,2222110
2020-10-03,3.8067469596862793,3.905348062515259,3.652508020401001,3.776855945587158,1484786
2020-10-04,3.6654651165008545,3.8067469596862793,3.5709760189056396,3.802459955215454,638516
2020-10-05,3.5734848976135254,3.7217609882354736,3.4509899616241455,3.6442370414733887,1066392
2020-10-06,3.3234140872955322,3.5735321044921875,3.2806808948516846,3.5735321044921875,328094
2020-10-07,3.2923710346221924,3.3923919200897217,3.1044769287109375,3.327672004699707,317523
2020-10-08,3.838552951812744,4.034327983856201,3.179349899291992,3.3139610290527344,4446393
2020-10-09,3.8691470623016357,4.088496208190918,3.5654749870300293,3.8038558959960938,4482290
2020-10-10,3.6680400371551514,3.8691470623016357,3.593787908554077,3.8691470623016357,1444201
2020-10-11,3.4407310485839844,3.6724050045013428,3.34025502204895,3.6680400371551514,1259740
2020-10-12,3.5309550762176514,3.6432299613952637,3.4099481105804443,3.4407310485839844,4442575
2020-10-13,3.4175190925598145,3.5550029277801514,3.372852087020874,3.526621103286743,1317272
2020-10-14,3.3645379543304443,3.4940619468688965,3.302639961242676,3.4175190925598145,940448
2020-10-15,3.318411111831665,3.363435983657837,3.1959331035614014,3.3601810932159424,476398
2020-10-16,3.235301971435547,3.3413450717926025,3.147145986557007,3.28786301612854,534927
2020-10-17,3.226206064224243,3.256848096847534,3.178436040878296,3.235301971435547,154610
2020-10-18,3.199965000152588,3.3093769550323486,3.173621892929077,3.230583906173706,271893
2020-10-19,3.1859641075134277,3.221139907836914,3.1448380947113037,3.199965000152588,347705
2020-10-20,3.014435052871704,3.2538630962371826,2.992508888244629,3.185940980911255,640169
2020-10-21,2.992021083831787,3.096653938293457,2.916948080062866,3.0012779235839844,598906
2020-10-22,2.968719959259033,3.0338358879089355,2.912121057510376,3.0008440017700195,327638
2020-10-23,3.049312114715576,3.116986036300659,2.9496641159057617,2.986337900161743,923506
2020-10-24,3.226046085357666,3.544680118560791,3.0321919918060303,3.049314022064209,3796488
2020-10-25,3.287703037261963,3.6998140811920166,3.2169179916381836,3.2260448932647705,9276552
2020-10-26,2.988603115081787,3.287703037261963,2.9382619857788086,3.287703037261963,1786407
2020-10-27,2.838054895401001,3.0083301067352295,2.7545220851898193,2.9886090755462646,1048034
2020-10-28,2.68217396736145,2.885709047317505,2.5737340450286865,2.838175058364868,645244
2020-10-29,2.5919790267944336,2.688838005065918,2.5343570709228516,2.682292938232422,211924
2020-10-30,2.3975419998168945,2.5921030044555664,2.3591530323028564,2.5921030044555664,297743
2020-10-31,2.5162770748138428,2.573451042175293,2.3887979984283447,2.397541046142578,881230
2020-11-01,2.463407039642334,2.5162770748138428,2.4326930046081543,2.5162770748138428,188170
2020-11-02,2.395998001098633,2.5564959049224854,2.30924391746521,2.4634079933166504,391298
2020-11-03,2.227370023727417,2.4231889247894287,2.1607799530029297,2.395782947540283,658946
2020-11-04,2.1577889919281006,2.263556957244873,2.0725739002227783,2.2274839878082275,298645
2020-11-05,2.238323926925659,2.3477299213409424,2.093820095062256,2.1578259468078613,744231
2020-11-06,2.3620851039886475,2.4729440212249756,2.2163538932800293,2.238323926925659,1546427
2020-11-07,2.3621270656585693,2.7141780853271484,2.2551751136779785,2.3620851039886475,3270576
2020-11-08,2.4469380378723145,2.513654947280884,2.2909350395202637,2.3621270656585693,1237145
2020-11-09,2.38930606842041,2.4692089557647705,2.316200017929077,2.4469380378723145,943879
2020-11-10,2.344913959503174,2.430540084838867,2.237881898880005,2.3891990184783936,1589697
2020-11-11,2.516964912414551,2.5748939514160156,2.282663106918335,2.3449149131774902,3783592
2020-11-12,2.398729085922241,2.5324459075927734,2.365241050720215,2.5170340538024902,1559818
2020-11-13,2.4534919261932373,2.5059850215911865,2.3855559825897217,2.399164915084839,1230587
2020-11-14,2.5483040809631348,2.8774731159210205,2.4534919261932373,2.4534919261932373,10197081
2020-11-15,2.5315849781036377,2.77822208404541,2.4940900802612305,2.5483040809631348,6221421
2020-11-16,2.560054063796997,2.6102681159973145,2.490631103515625,2.5315849781036377,2345343
2020-11-17,2.495655059814453,2.5624959468841553,2.4679698944091797,2.5335030555725098,1616528
2020-11-18,2.30816388130188,2.5006439685821533,2.2202510833740234,2.495767116546631,1732237
2020-11-19,2.28847599029541,2.3263471126556396,2.1505041122436523,2.308181047439575,892108
2020-11-20,2.322597026824951,2.3398540019989014,2.239727020263672,2.28847599029541,1320299
2020-11-21,2.3764050006866455,2.394340991973877,2.277764081954956,2.322597026824951,1688572
2020-11-22,2.3766889572143555,2.5109078884124756,2.223957061767578,2.3764050006866455,2458039
2020-11-23,2.490453004837036,2.498840093612671,2.334908962249756,2.3766889572143555,2801667
2020-11-24,2.5922510623931885,2.6077120304107666,2.3922510147094727,2.490449905395508,4617919
2020-11-25,2.6642379760742188,2.7984321117401123,2.471285104751587,2.5833210945129395,4557400
2020-11-26,2.3375110626220703,2.795483112335205,2.206470012664795,2.638174057006836,2518381
2020-11-27,2.366455078125,2.4591870307922363,2.265326976776123,2.3420751094818115,908858
2020-11-28,2.452423095703125,2.5972158908843994,2.307634115219116,2.3709800243377686,2751730
2020-11-29,2.4387810230255127,2.5157699584960938,2.3755030632019043,2.447899103164673,909053
2020-11-30,2.4414429664611816,2.4864559173583984,2.379647970199585,2.4387810230255127,1438487
2020-12-01,2.7114250659942627,2.823651075363159,2.4150021076202393,2.436940908432007,11617982
2020-12-02,3.0494840145111084,3.522294044494629,2.6419830322265625,2.706907033920288,17700477
2020-12-03,2.9251599311828613,3.0903379917144775,2.807049036026001,3.0903379917144775,4310133
2020-12-04,2.629467010498047,2.948003053665161,2.578131914138794,2.948003053665161,2223059
2020-12-05,2.7447938919067383,2.790924072265625,2.5464351177215576,2.6386919021606445,1778994
2020-12-06,2.975356101989746,3.1828970909118652,2.63869309425354,2.7401809692382812,9544672
2020-12-07,2.9778289794921875,3.1684699058532715,2.8457329273223877,2.9753570556640625,3509223
2020-12-08,2.7487950325012207,3.14335298538208,2.6682660579681396,3.0100290775299072,2149273
2020-12-09,2.6853768825531006,2.8094160556793213,2.4190878868103027,2.7488510608673096,1998763
2020-12-10,2.5198440551757812,2.69002103805542,2.4968619346618652,2.69002103805542,1163953
2020-12-11,2.3493430614471436,2.673737049102783,2.3436310291290283,2.5106520652770996,4759532
2020-12-12,2.445513963699341,2.463789939880371,2.3401870727539062,2.349342107772827,1655403
2020-12-13,2.4225430488586426,2.454655885696411,2.3768210411071777,2.440934896469116,978884
2020-12-14,2.401024103164673,2.43169903755188,2.3721790313720703,2.43169903755188,781278
2020-12-15,2.44673490524292,2.4930179119110107,2.3847389221191406,2.400998115539551,1501597
2020-12-16,2.532805919647217,2.6149959564208984,2.3837668895721436,2.4650990962982178,3523103
2020-12-17,2.602560043334961,2.7904160022735596,2.496222972869873,2.542043924331665,5400633
2020-12-18,2.66483211517334,2.871445894241333,2.54396390914917,2.5979719161987305,6041351
2020-12-19,2.723849058151245,2.84653902053833,2.5968000888824463,2.660284996032715,4550947
2020-12-20,2.7424681186676025,2.933130979537964,2.669306993484497,2.7329390048980713,4935357
2020-12-21,2.5750560760498047,2.765192985534668,2.433037042617798,2.765192985534668,2047427
2020-12-22,2.5719330310821533,2.6428070068359375,2.4216411113739014,2.5750739574432373,1746572
2020-12-23,2.198030948638916,2.5809550285339355,2.183461904525757,2.5809550285339355,1277528
2020-12-24,2.399754047393799,2.4916000366210938,2.1589601039886475,2.2251598834991455,1088422
2020-12-25,2.5088729858398438,2.913839101791382,2.3451380729675293,2.395242929458618,14719846
2020-12-26,2.4088950157165527,2.5134170055389404,2.3498499393463135,2.5088729858398438,1399137
2020-12-27,2.4625821113586426,2.613400936126709,2.3225479125976562,2.4316189289093018,3370076
2020-12-28,2.4723470211029053,2.5130538940429688,2.412929058074951,2.462580919265747,1225323
2020-12-29,2.4024240970611572,2.467789888381958,2.294142961502075,2.467789888381958,979673
2020-12-30,2.4157650470733643,2.580562114715576,2.3273539543151855,2.406996965408325,1398984
2020-12-31,2.5837008953094482,2.6343600749969482,2.336601972579956,2.4250569343566895,3978629
2021-01-01,2.6341500282287598,2.689603090286255,2.4962000846862793,2.592911958694458,4218869
2021-01-02,2.606245994567871,2.7999119758605957,2.5374350547790527,2.6203370094299316,3534182
2021-01-03,2.6884100437164307,2.9663889408111572,2.540695905685425,2.6016459465026855,12613210
2021-01-04,2.525439977645874,2.70676589012146,2.365549087524414,2.70676589012146,3779121
2021-01-05,2.5931708812713623,2.6210219860076904,2.426624059677124,2.5300240516662598,1483990
2021-01-06,2.6058480739593506,2.6859290599823,2.4970500469207764,2.597783088684082,3614097
2021-01-07,2.664340019226074,2.753588914871216,2.5454609394073486,2.6242129802703857,4006666
2021-01-08,2.703481912612915,2.7274210453033447,2.4924609661102295,2.6690359115600586,3165524
2021-01-09,2.817888021469116,2.991641044616699,2.611901044845581,2.666891098022461,6467657
2021-01-10,2.680665969848633,3.165519952774048,2.5571351051330566,2.8270339965820312,15405841
2021-01-11,2.4100899696350098,2.6760919094085693,2.272624969482422,2.6760919094085693,2492841
2021-01-12,2.4528989791870117,2.4981789588928223,2.3182430267333984,2.4055349826812744,1549573
2021-01-13,2.5089170932769775,2.5271050930023193,2.40116810798645,2.4650819301605225,742596
2021-01-14,2.5552690029144287,2.6379470825195312,2.4458959102630615,2.5134658813476562,2594623
2021-01-15,2.5718069076538086,2.571808099746704,2.4087419509887695,2.564389944076538,1708750
2021-01-16,2.7109179496765137,2.7469630241394043,2.5174899101257324,2.5763349533081055,2619846
2021-01-17,2.6399290561676025,2.742453098297119,2.498631000518799,2.7154269218444824,2495612
2021-01-18,2.64015793800354,2.6716039180755615,2.5450220108032227,2.671602964401245,1815330
2021-01-19,2.658763885498047,2.811950922012329,2.578273057937622,2.6446800231933594,4614761
2021-01-20,2.6654388904571533,2.744420051574707,2.5222959518432617,2.680690050125122,2506171
2021-01-21,2.4589409828186035,2.723871946334839,2.436814069747925,2.665440082550049,2385138
2021-01-22,2.48750901222229,2.5448191165924072,2.299065113067627,2.4680099487304688,2137341
2021-01-23,2.4603469371795654,2.532701015472412,2.397036075592041,2.4829909801483154,838260
2021-01-24,2.473778009414673,2.514601945877075,2.4196529388427734,2.4603469371795654,735436
2021-01-25,2.443912982940674,2.507066011428833,2.428567886352539,2.4737770557403564,766389
2021-01-26,2.4637060165405273,2.4724841117858887,2.382240056991577,2.45297908782959,561734
2021-01-27,2.3590409755706787,2.4712729454040527,2.3312180042266846,2.4637060165405273,611874
2021-01-28,2.4478371143341064,2.47477388381958,2.322204113006592,2.359065055847168,882699
2021-01-29,2.458785057067871,2.5378758907318115,2.392848014831543,2.4658069610595703,2033076
2021-01-30,2.4121971130371094,2.476672887802124,2.3878610134124756,2.458785057067871,659896
2021-01-31,2.365694999694824,2.432374954223633,2.356096029281616,2.4122068881988525,683850
2021-02-01,2.3761909008026123,2.4130818843841553,2.3071138858795166,2.3868260383605957,1010799
2021-02-02,2.50839900970459,2.779942035675049,2.3298110961914062,2.3762500286102295,12305468
2021-02-03,2.6221160888671875,2.6733651161193848,2.4406259059906006,2.5038950443267822,5965771
2021-02-04,2.727396011352539,3.029768943786621,2.4775888919830322,2.617633104324341,15040041
2021-02-05,3.2924160957336426,3.7679169178009033,2.637510061264038,2.731842041015625,57042125
2021-02-06,3.0510499477386475,3.3102970123291016,2.8900389671325684,3.3102970123291016,9971627
2021-02-07,2.974390983581543,3.1537399291992188,2.8406879901885986,3.0555219650268555,6368240
2021-02-08,3.012826919555664,3.1055779457092285,2.8751020431518555,2.97885799407959,6698961
2021-02-09,3.0611979961395264,3.070154905319214,2.842566967010498,3.0172979831695557,7755161
2021-02-10,3.1894659996032715,3.480098009109497,2.9441919326782227,3.052248954772949,20980791
2021-02-11,3.418379068374634,3.7075440883636475,3.0770509243011475,3.189842939376831,24503829
2021-02-12,3.595241069793701,3.673037052154541,3.348001003265381,3.4183950424194336,19604014
2021-02-13,3.726249933242798,4.006524085998535,3.3598759174346924,3.5862019062042236,21384249
2021-02-14,3.5450809001922607,3.7398080825805664,3.3831019401550293,3.7398080825805664,9013995
2021-02-15,3.329310894012451,3.65887188911438,2.9911820888519287,3.545083999633789,7799848
2021-02-16,3.4353339672088623,3.536128044128418,3.229964017868042,3.360914945602417,4739825
2021-02-17,3.979933023452759,4.424895763397217,3.355742931365967,3.435331106185913,31043956
2021-02-18,4.854529857635498,5.133281230926514,3.7833940982818604,3.975334882736206,37171832
2021-02-19,4.90369176864624,5.194867134094238,4.207831859588623,4.831974029541016,12270734
2021-02-20,4.597165107727051,4.99864387512207,4.489523887634277,4.912686824798584,9412805
2021-02-21,5.607353210449219,9.944730758666992,4.529439926147461,4.624231815338135,360521923
2021-02-22,4.96973180770874,5.6977458000183105,4.397449970245361,5.657072067260742,23721036
2021-02-23,3.7465760707855225,4.969770908355713,3.0448129177093506,4.969723224639893,8037296
2021-02-24,4.308015823364258,4.92981481552124,3.6881260871887207,3.75557804107666,28826932
2021-02-25,4.599612236022949,5.8720197677612305,4.224074840545654,4.298989772796631,72391207
2021-02-26,6.373979091644287,6.46770715713501,4.244749069213867,4.590700149536133,124082402
2021-02-27,5.524878978729248,7.018459796905518,5.289964199066162,6.5787458419799805,39736317
2021-02-28,4.830939769744873,5.5381951332092285,4.399620056152344,5.5381951332092285,10851418
2021-03-01,5.508233070373535,5.658393859863281,4.552518844604492,4.830945014953613,28605981
2021-03-02,5.62940788269043,5.867269992828369,5.221242904663086,5.439198970794678,27260233
2021-03-03,6.032524108886719,6.032524108886719,5.5530571937561035,5.633725166320801,18655332
2021-03-04,6.249725818634033,10.670660018920898,5.546126842498779,6.042169094085693,150556094
2021-03-05,6.1110520362854,6.3929901123046875,5.779004096984863,6.250898838043213,16081022
2021-03-06,6.381383895874023,6.8823161125183105,5.907563209533691,6.11990213394165,27192372
2021-03-07,6.559524059295654,6.608256816864014,6.213191986083984,6.381382942199707,11343427
2021-03-08,7.080083847045898,7.4681878089904785,6.444343090057373,6.559523105621338,56735626
2021-03-09,7.645647048950195,7.6589508056640625,6.87938117980957,7.080083847045898,17783900
2021-03-10,7.2471489906311035,8.01040267944336,6.669007778167725,7.632453918457031,32057398
2021-03-11,7.309855937957764,7.5895209312438965,6.927533149719238,7.317158222198486,26922004
2021-03-12,7.1890130043029785,7.4597039222717285,6.789134979248047,7.282128810882568,17189514
2021-03-13,7.373435020446777,7.909175872802734,6.770679950714111,7.162642002105713,33769623
2021-03-14,7.674246788024902,8.041495323181152,7.004055023193359,7.386606216430664,25586000
2021-03-15,8.539310455322266,9.495466232299805,7.4905219078063965,7.621313095092773,130144610
2021-03-16,8.333160400390625,8.49518871307373,7.342621803283691,8.49518871307373,30733149
2021-03-17,8.87282657623291,9.540728569030762,7.344360828399658,8.333112716674805,152268463
2021-03-18,8.481765747070312,8.872044563293457,8.143786430358887,8.862833023071289,32888653
2021-03-19,8.915739059448242,9.125420570373535,8.192375183105469,8.513171195983887,16703205
2021-03-20,8.466794967651367,10.472049713134766,8.216085433959961,8.915741920471191,33539429
2021-03-21,9.260597229003906,9.340042114257812,8.238125801086426,8.457955360412598,21335572
2021-03-22,9.27880859375,10.105239868164062,8.73519515991211,9.295907020568848,25476830
2021-03-23,8.856825828552246,9.34038257598877,8.091737747192383,9.278332710266113,18621543
2021-03-24,8.453873634338379,9.566353797912598,8.321616172790527,8.866436004638672,21653226
2021-03-25,8.045845031738281,8.579019546508789,7.657135963439941,8.458274841308594,11690502
2021-03-26,8.497559547424316,8.797059059143066,7.916550159454346,8.045844078063965,13001387
2021-03-27,8.590791702270508,8.621989250183105,8.192794799804688,8.479896545410156,6375308
2021-03-28,8.710938453674316,8.803499221801758,8.33873176574707,8.577528953552246,11206224
2021-03-29,9.24329662322998,9.569714546203613,8.552061080932617,8.702091217041016,18516847
2021-03-30,10.412232398986816,11.963367462158203,8.995746612548828,9.287355422973633,95146507
2021-03-31,10.608865737915039,11.1253023147583,9.344758987426758,10.46511173248291,30339764
2021-04-01,11.73487377166748,12.140026092529297,10.140218734741211,10.582300186157227,41456521
2021-04-02,23.685199737548828,30.932233810424805,11.378091812133789,11.788025856018066,1692836177
2021-04-03,23.419239044189453,30.049297332763672,20.127180099487305,24.437358856201172,771764893
2021-04-04,24.71893882751465,27.242046356201172,22.763893127441406,23.569652557373047,316029861
2021-04-05,20.368438720703125,24.683561325073242,19.29976463317871,24.683561325073242,107327960
2021-04-06,20.429494857788086,24.674413681030273,17.61922264099121,20.44838523864746,178220702
2021-04-07,15.106609344482422,20.524375915527344,10.762481689453125,20.524375915527344,0
2021-04-08,20.544950485229492,20.588436126708984,15.097153663635254,15.097153663635254,0
2021-04-09,21.431703567504883,22.148656845092773,19.256044387817383,20.705928802490234,0
2021-04-10,19.950258255004883,21.297988891601562,19.38164710998535,21.297988891601562,0
2021-04-11,19.461652755737305,22.06467056274414,16.54431915283203,19.959171295166016,0
2021-04-12,18.44408416748047,20.52336883544922,17.989198684692383,19.47054672241211,0
2021-04-13,18.145830154418945,19.65035629272461,17.291534423828125,18.604089736938477,0
2021-04-14,17.151960372924805,19.249229431152344,15.517643928527832,18.146392822265625,0
2021-04-15,17.987342834472656,18.14364242553711,16.35273551940918,17.15688133239746,0
2021-04-16,16.359390258789062,18.024925231933594,15.494270324707031,18.024925231933594,0
2021-04-17,15.739596366882324,16.332536697387695,14.325730323791504,16.332536697387695,0
2021-04-18,14.437376976013184,15.849252700805664,12.337895393371582,15.783775329589844,0
2021-04-19,14.074214935302734,16.453142166137695,13.176871299743652,14.401662826538086,0
2021-04-20,13.609713554382324,14.853513717651367,11.939371109008789,14.048097610473633,0
2021-04-21,13.992287635803223,17.122102737426758,13.183599472045898,13.640629768371582,0
2021-04-22,10.942253112792969,14.981279373168945,9.928221702575684,14.347984313964844,0
2021-04-23,10.474106788635254,11.23318862915039,7.986102104187012,10.898536682128906,0
2021-04-24,9.774173736572266,10.688935279846191,9.325800895690918,10.572665214538574,0
2021-04-25,11.540973663330078,17.378416061401367,9.567976951599121,9.738324165344238,0
2021-04-26,13.194586753845215,14.079018592834473,11.514080047607422,11.514080047607422,0
2021-04-27,13.787392616271973,14.733695983886719,12.524591445922852,13.212006568908691,0
2021-04-28,13.01882266998291,13.923186302185059,11.849392890930176,13.923186302185059,0
2021-04-29,13.143667221069336,13.774540901184082,12.185897827148438,13.0194091796875,0
2021-04-30,13.272510528564453,13.308100700378418,12.532414436340332,13.143996238708496,0
2021-05-01,13.383180618286133,13.47193431854248,12.612032890319824,13.245804786682129,0
2021-05-02,13.326149940490723,13.534695625305176,12.621502876281738,13.374247550964355,0
2021-05-03,14.517694473266602,15.90428352355957,13.210368156433105,13.335021018981934,0
2021-05-04,12.884298324584961,14.517702102661133,12.679428100585938,14.517702102661133,0
2021-05-05,13.194208145141602,13.256766319274902,12.454816818237305,12.919384956359863,0
2021-05-06,12.655365943908691,13.285911560058594,12.301506996154785,13.285911560058594,0
2021-05-07,12.641437530517578,13.903510093688965,11.343629837036133,12.664072036743164,0
2021-05-08,12.82967758178711,13.683613777160645,12.335884094238281,12.632460594177246,0
2021-05-09,12.425383567810059,13.108305931091309,11.904534339904785,12.901512145996094,0
2021-05-10,11.308600425720215,12.434366226196289,10.904655456542969,12.434366226196289,0
2021-05-11,11.834209442138672,13.083890914916992,10.5043363571167,11.254968643188477,0
2021-05-12,9.683414459228516,14.113739013671875,9.683414459228516,11.898209571838379,0
2021-05-13,10.649250984191895,11.805203437805176,9.453900337219238,9.781224250793457,0
2021-05-14,11.00146484375,11.195661544799805,10.519257545471191,10.561901092529297,0
2021-05-15,10.256560325622559,11.027837753295898,9.93844985961914,10.98381233215332,0
2021-05-16,10.012374877929688,10.500334739685059,9.444404602050781,10.247699737548828,0
2021-05-17,8.93173599243164,10.03897762298584,8.223005294799805,10.03897762298584,0
2021-05-18,9.61740493774414,10.767595291137695,8.824155807495117,8.976310729980469,0
2021-05-19,7.935541152954102,10.998862266540527,5.307336807250977,9.591010093688965,0
2021-05-20,8.997307777404785,10.11977481842041,7.604706764221191,7.9766621589660645,0
2021-05-21,10.417799949645996,13.113489151000977,8.787322044372559,9.130337715148926,0
2021-05-22,8.604793548583984,16.677440643310547,8.006434440612793,10.13412094116211,0
2021-05-23,7.571600914001465,10.453325271606445,5.652674198150635,8.5161714553833,0
2021-05-24,7.8797287940979,7.8797287940979,5.894950866699219,7.385498046875,0
2021-05-25,8.196513175964355,9.000823020935059,6.926397800445557,7.781496047973633,0
2021-05-26,8.808116912841797,9.204202651977539,7.575540065765381,8.01799488067627,0
2021-05-27,8.467531204223633,8.716714859008789,7.862240791320801,8.696619987487793,0
2021-05-28,7.918307781219482,8.51204776763916,7.18855619430542,8.51204776763916,0
2021-05-29,7.6664509773254395,8.20557689666748,7.280932903289795,8.026022911071777,0
2021-05-30,7.869682788848877,7.9491071701049805,7.087331771850586,7.715798854827881,0
2021-05-31,7.924034118652344,8.068595886230469,7.318512916564941,7.878631114959717,0
2021-06-01,7.718994140625,7.973513126373291,7.53892707824707,7.973513126373291,0
2021-06-02,7.997322082519531,8.03324031829834,7.515915870666504,7.691801071166992,0
2021-06-03,8.209660530090332,8.209660530090332,7.744825839996338,7.997679233551025,0
2021-06-04,7.729281902313232,8.24459171295166,7.368652820587158,8.205418586730957,0
2021-06-05,7.522170066833496,7.774481773376465,7.432301998138428,7.733780860900879,0
2021-06-06,7.972480773925781,9.651591300964355,7.432278156280518,7.5221710205078125,0
2021-06-07,7.908609867095947,9.364551544189453,7.657339096069336,8.05349063873291,0
2021-06-08,7.246723175048828,8.091285705566406,6.561695098876953,7.988306999206543,0
2021-06-09,7.29335880279541,7.29567813873291,6.608358860015869,7.224362850189209,0
2021-06-10,7.349730014801025,7.5947160720825195,6.969357013702393,7.280558109283447,0
2021-06-11,6.528850078582764,7.588543891906738,6.457170009613037,7.326687812805176,0
2021-06-12,5.900469779968262,7.160040855407715,5.399837017059326,6.560180187225342,0
2021-06-13,6.0452561378479,6.067668914794922,5.6107940673828125,5.945099830627441,0
2021-06-14,5.958887100219727,6.297299861907959,5.763247966766357,6.054210186004639,1
2021-06-15,6.196533203125,6.378271102905273,6.04060697555542,6.107952117919922,1
2021-06-16,5.84716796875,6.2902350425720215,5.7210822105407715,6.232978820800781,0
2021-06-17,5.623531818389893,5.886023044586182,5.561126232147217,5.8644537925720215,0
2021-06-18,5.192319869995117,5.668544769287109,5.1062469482421875,5.627686023712158,0
2021-06-19,4.984200954437256,5.262569904327393,4.861631870269775,5.214300155639648,0
2021-06-20,4.655134201049805,5.0852131843566895,4.205997943878174,5.010491847991943,0
2021-06-21,3.340066909790039,4.655134201049805,3.2164928913116455,4.655134201049805,0
2021-06-22,2.986358880996704,3.5196099281311035,2.6765549182891846,3.3358380794525146,0
2021-06-23,3.1770598888397217,3.3723230361938477,2.9951910972595215,2.9951910972595215,0
2021-06-24,3.6710989475250244,3.9706499576568604,3.1694929599761963,3.277090072631836,0
2021-06-25,3.9471518993377686,4.755825042724609,3.613800048828125,3.688760995864868,0
2021-06-26,3.805104970932007,3.9737820625305176,3.468216896057129,3.8807289600372314,0
2021-06-27,3.8807499408721924,3.889615058898926,3.6056981086730957,3.8051230907440186,0
2021-06-28,4.296168804168701,4.361259937286377,3.7284209728240967,3.885185956954956,0
2021-06-29,4.666017055511475,4.938786029815674,4.049627780914307,4.327188968658447,0
2021-06-30,5.528407096862793,5.916897773742676,4.474215984344482,4.6742658615112305,0
2021-07-01,5.110324859619141,5.838785171508789,4.858551979064941,5.608320236206055,239454
2021-07-02,5.05944299697876,5.143754005432129,4.5700249671936035,5.110156059265137,245646
2021-07-03,5.654079914093018,6.993227005004883,4.9136152267456055,5.059165000915527,432918
2021-07-04,5.5606818199157715,6.273128986358643,5.048435211181641,5.65375280380249,449296
2021-07-05,5.438848972320557,5.6187849044799805,5.191569805145264,5.561223030090332,424372
2021-07-06,6.096347808837891,6.096347808837891,5.372745990753174,5.438626766204834,11833702
2021-07-07,6.265531063079834,6.295299053192139,5.893650054931641,6.080925941467285,15392600
2021-07-08,5.430347919464111,6.287521839141846,5.329278945922852,6.287521839141846,17369330
2021-07-09,5.4137701988220215,5.4552412033081055,4.85845422744751,5.4552412033081055,10336163
2021-07-10,5.246633052825928,5.413783073425293,5.08751916885376,5.413783073425293,4480759
2021-07-11,5.68648099899292,5.9631547927856445,5.2089009284973145,5.2677531242370605,49736916
2021-07-12,7.56328010559082,7.857998847961426,5.669149875640869,5.67343282699585,484171505
2021-07-13,6.369280815124512,7.550931930541992,6.240415096282959,7.528444766998291,70725182
2021-07-14,5.893789768218994,6.360447883605957,5.397233009338379,6.360447883605957,22576547
2021-07-15,5.871133804321289,6.231438159942627,5.572210788726807,5.880682945251465,25291174
