Date,Close,High,Low,Open,Vol
2000-09-27,112.87000274658203,113.3499984741211,112.5,112.87000274658203,344
2000-09-28,113.16999816894531,113.27999877929688,112.69000244140625,112.8499984741211,298
2000-09-29,113.0,113.72000122070312,112.75,113.12999725341797,511
2000-10-02,113.55000305175781,113.58999633789062,112.72000122070312,113.01000213623047,582
2000-10-03,114.0199966430664,114.08000183105469,113.52999877929688,113.54000091552734,338
2000-10-04,113.87999725341797,114.27999877929688,113.69999694824219,113.76000213623047,257
2000-10-05,114.54000091552734,114.58000183105469,113.58999633789062,113.9000015258789,618
2000-10-06,114.5999984741211,114.75,113.98999786376953,114.56999969482422,416
2000-10-09,114.5199966430664,114.58999633789062,114.44000244140625,114.44000244140625,22
2000-10-10,114.05000305175781,114.69999694824219,113.91999816894531,114.5999984741211,425
2000-10-11,114.2300033569336,114.3499984741211,113.69999694824219,114.0199966430664,1177
2000-10-12,114.7300033569336,114.9000015258789,114.33000183105469,114.43000030517578,706
2000-10-13,115.70999908447266,115.75,114.44999694824219,114.8499984741211,1052
2000-10-16,116.2699966430664,116.5999984741211,115.55000305175781,115.5999984741211,939
2000-10-17,115.70999908447266,116.51000213623047,115.70999908447266,116.19999694824219,552
2000-10-18,117.26000213623047,117.70999908447266,115.37000274658203,115.73999786376953,1854
2000-10-19,116.8499984741211,117.3499984741211,116.7699966430664,117.0999984741211,445
2000-10-20,117.05999755859375,117.70999908447266,116.4000015258789,116.75,768
2000-10-23,117.44000244140625,117.5,117.02999877929688,117.02999877929688,375
2000-10-24,117.33999633789062,117.58000183105469,117.05999755859375,117.43000030517578,262
2000-10-25,118.44999694824219,118.56999969482422,117.37000274658203,117.37000274658203,1106
2000-10-26,118.41999816894531,118.9000015258789,118.13999938964844,118.4000015258789,620
2000-10-27,117.30999755859375,118.3499984741211,116.86000061035156,118.2300033569336,748
2000-10-30,117.19999694824219,117.41000366210938,115.97000122070312,117.4000015258789,623
2000-10-31,116.62000274658203,117.55000305175781,116.44999694824219,117.38999938964844,644
2000-11-01,115.5,116.5999984741211,115.37999725341797,116.5999984741211,927
2000-11-02,115.55000305175781,115.87000274658203,114.9800033569336,115.44999694824219,940
2000-11-03,114.87000274658203,115.77999877929688,114.05000305175781,115.77999877929688,1431
2000-11-06,115.62000274658203,116.0,114.37999725341797,114.80000305175781,649
2000-11-07,115.45999908447266,115.87000274658203,115.12000274658203,115.4000015258789,513
2000-11-08,116.18000030517578,116.56999969482422,114.79000091552734,115.55000305175781,603
2000-11-09,115.19000244140625,116.47000122070312,115.0199966430664,116.18000030517578,833
2000-11-10,115.75,115.8499984741211,114.93000030517578,115.18000030517578,751
2000-11-13,115.55000305175781,115.94999694824219,115.4000015258789,115.55000305175781,545
2000-11-14,116.12999725341797,116.30000305175781,115.5999984741211,115.9000015258789,656
2000-11-15,116.27999877929688,116.47000122070312,115.61000061035156,116.02999877929688,407
2000-11-16,116.83000183105469,116.87999725341797,116.1500015258789,116.18000030517578,939
2000-11-17,117.26000213623047,117.27999877929688,116.37000274658203,116.68000030517578,592
2000-11-20,117.2300033569336,117.62000274658203,117.05000305175781,117.12000274658203,277
2000-11-21,117.88999938964844,118.05000305175781,116.91999816894531,117.02999877929688,753
2000-11-22,117.80000305175781,118.0999984741211,117.5199966430664,117.80999755859375,12
2000-11-23,117.9800033569336,118.0,117.80000305175781,117.80000305175781,0
2000-11-24,118.44999694824219,118.6500015258789,118.0,118.33999633789062,589
2000-11-27,117.0,118.44999694824219,116.94000244140625,118.31999969482422,2227
2000-11-28,116.54000091552734,117.22000122070312,116.31999969482422,117.0199966430664,961
2000-11-29,116.55999755859375,116.68000030517578,115.58000183105469,116.54000091552734,2001
2000-11-30,115.0999984741211,116.56999969482422,114.98999786376953,116.55999755859375,1610
2000-12-01,114.73999786376953,115.43000030517578,114.5999984741211,115.16000366210938,705
2000-12-04,113.6500015258789,114.76000213623047,113.2300033569336,114.58000183105469,964
2000-12-05,114.45999908447266,114.55999755859375,113.66000366210938,113.87999725341797,1392
2000-12-06,113.26000213623047,114.4800033569336,113.22000122070312,114.4800033569336,1166
2000-12-07,113.51000213623047,113.79000091552734,112.81999969482422,113.19999694824219,662
2000-12-08,113.97000122070312,114.12000274658203,113.25,113.56999969482422,1074
2000-12-11,114.2300033569336,114.41000366210938,113.68000030517578,113.98999786376953,2506
2000-12-12,114.2300033569336,114.6500015258789,114.1500015258789,114.31999969482422,302
2000-12-13,114.69000244140625,115.08000183105469,114.1500015258789,114.1500015258789,167
2000-12-14,113.41000366210938,113.94999694824219,113.33000183105469,113.75,290
2000-12-15,112.9000015258789,113.12999725341797,112.47000122070312,113.12999725341797,392
2000-12-18,113.0999984741211,113.19999694824219,112.5,112.8499984741211,93
2000-12-19,113.2300033569336,113.55999755859375,112.95999908447266,112.95999908447266,79
2000-12-20,112.22000122070312,112.44999694824219,112.22000122070312,112.9000015258789,0
2000-12-21,111.33999633789062,111.97000122070312,111.06999969482422,111.75,1051
2000-12-22,110.61000061035156,111.25,110.4000015258789,111.12000274658203,405
2000-12-26,110.12999725341797,110.37999725341797,110.06999969482422,110.25,475
2000-12-27,110.16000366210938,110.30000305175781,109.9000015258789,110.12999725341797,575
2000-12-28,110.29000091552734,110.69999694824219,110.05000305175781,110.05000305175781,674
2000-12-29,109.27999877929688,110.31999969482422,109.2699966430664,110.31999969482422,1396
2001-01-02,108.63999938964844,109.4800033569336,108.44999694824219,109.19999694824219,2082
2001-01-03,110.11000061035156,110.4000015258789,108.04000091552734,108.4800033569336,1039
2001-01-04,108.75,110.31999969482422,108.5199966430664,110.20999908447266,540
2001-01-05,108.4800033569336,109.30000305175781,108.31999969482422,108.54000091552734,330
2001-01-08,108.83999633789062,109.19999694824219,108.33000183105469,108.33000183105469,599
2001-01-09,109.5,109.9000015258789,109.1500015258789,109.1500015258789,391
2001-01-10,109.79000091552734,109.94999694824219,109.43000030517578,109.54000091552734,637
2001-01-11,108.94999694824219,110.12999725341797,108.6500015258789,110.04000091552734,121
2001-01-12,109.31999969482422,109.5999984741211,108.7300033569336,109.02999877929688,0
2001-01-15,109.98999786376953,110.13999938964844,109.77999877929688,109.95999908447266,1032
2001-01-16,110.04000091552734,110.41999816894531,109.9000015258789,110.16999816894531,2510
2001-01-17,110.7699966430664,111.06999969482422,110.05000305175781,110.05000305175781,1298
2001-01-18,109.88999938964844,110.80000305175781,109.69999694824219,110.69999694824219,664
2001-01-19,110.6500015258789,110.68000030517578,109.5199966430664,109.91999816894531,774
2001-01-22,110.20999908447266,111.29000091552734,110.0999984741211,110.56999969482422,523
2001-01-23,110.27999877929688,110.37999725341797,109.83999633789062,110.19999694824219,1200
2001-01-24,111.72000122070312,111.86000061035156,110.45999908447266,110.48999786376953,1151
2001-01-25,111.5999984741211,112.5999984741211,111.41999816894531,111.73999786376953,745
2001-01-26,111.4800033569336,111.83999633789062,110.75,111.30999755859375,382
2001-01-29,111.81999969482422,111.87999725341797,111.22000122070312,111.47000122070312,759
2001-01-30,110.97000122070312,112.0999984741211,110.87999725341797,111.9000015258789,1026
2001-01-31,110.52999877929688,111.0999984741211,110.41000366210938,111.05000305175781,1844
2001-02-01,109.68000030517578,110.30000305175781,109.4000015258789,110.30000305175781,874
2001-02-02,110.30000305175781,110.56999969482422,109.5999984741211,109.95999908447266,350
2001-02-05,109.94999694824219,110.1500015258789,109.5,110.13999938964844,586
2001-02-06,110.80000305175781,110.94000244140625,110.0,110.0,492
2001-02-07,110.91999816894531,111.2699966430664,110.44999694824219,110.62999725341797,1244
2001-02-08,112.08999633789062,112.25,111.0199966430664,111.0199966430664,470
2001-02-09,111.54000091552734,112.5,111.41999816894531,111.97000122070312,570
2001-02-12,111.16999816894531,111.62000274658203,111.04000091552734,111.62000274658203,1138
2001-02-13,111.97000122070312,112.23999786376953,110.9800033569336,111.0,340
2001-02-14,112.02999877929688,112.25,111.7699966430664,111.94999694824219,1151
2001-02-15,113.26000213623047,113.29000091552734,112.05000305175781,112.05999755859375,138
2001-02-16,112.29000091552734,113.13999938964844,112.02999877929688,113.0999984741211,0
2001-02-19,111.93000030517578,112.5999984741211,111.80000305175781,112.5999984741211,512
2001-02-20,112.8499984741211,113.29000091552734,111.81999969482422,111.81999969482422,752
2001-02-21,113.11000061035156,113.3499984741211,112.25,112.83999633789062,1031
2001-02-22,113.30999755859375,113.6500015258789,112.66999816894531,112.83999633789062,1093
2001-02-23,112.06999969482422,113.55000305175781,111.9000015258789,113.44999694824219,719
2001-02-26,112.80000305175781,113.0999984741211,112.1500015258789,112.30000305175781,572
2001-02-27,112.37999725341797,113.0199966430664,111.94000244140625,113.0199966430664,758
2001-02-28,112.0,112.44999694824219,111.69999694824219,112.26000213623047,669
2001-03-01,111.29000091552734,112.01000213623047,111.2300033569336,112.01000213623047,734
2001-03-02,111.19999694824219,111.5199966430664,110.80999755859375,111.4000015258789,342
2001-03-05,111.5999984741211,111.69999694824219,110.80999755859375,111.4000015258789,290
2001-03-06,111.23999786376953,111.8499984741211,111.16000366210938,111.6500015258789,2607
2001-03-07,111.86000061035156,112.02999877929688,111.0,111.1500015258789,417
2001-03-08,111.52999877929688,111.81999969482422,111.31999969482422,111.81999969482422,990
2001-03-09,111.4800033569336,111.69999694824219,111.0,111.4800033569336,782
2001-03-12,112.05000305175781,112.13999938964844,111.5,111.5,366
2001-03-13,113.0999984741211,113.2300033569336,111.94000244140625,111.94000244140625,582
2001-03-14,113.76000213623047,113.83999633789062,112.80000305175781,113.76000213623047,701
2001-03-15,114.72000122070312,115.0999984741211,114.0999984741211,114.19000244140625,701
2001-03-16,115.23999786376953,115.37999725341797,115.08000183105469,115.23999786376953,1217
2001-03-19,115.33000183105469,115.66000366210938,114.91999816894531,115.41999816894531,1794
2001-03-20,114.2699966430664,115.26000213623047,114.26000213623047,115.26000213623047,1872
2001-03-21,115.66000366210938,115.83999633789062,113.8499984741211,113.91999816894531,1477
2001-03-22,116.4800033569336,116.9000015258789,115.62000274658203,115.69999694824219,997
2001-03-23,116.12000274658203,116.55999755859375,115.4000015258789,116.4800033569336,949
2001-03-26,115.33999633789062,116.16000366210938,115.26000213623047,116.16000366210938,1407
2001-03-27,115.55999755859375,116.0,115.05000305175781,115.16999816894531,774
2001-03-28,116.12000274658203,116.2699966430664,115.5,115.5,1217
2001-03-29,116.79000091552734,116.9000015258789,116.01000213623047,116.0199966430664,1329
2001-03-30,117.62999725341797,117.77999877929688,116.5999984741211,116.77999877929688,922
2001-04-02,117.5,117.88999938964844,117.0,117.7699966430664,1715
2001-04-03,115.8499984741211,117.33999633789062,115.75,117.33999633789062,1027
2001-04-04,115.26000213623047,116.13999938964844,114.91999816894531,115.70999908447266,686
2001-04-05,115.55999755859375,115.80999755859375,114.51000213623047,115.1500015258789,743
2001-04-06,114.9000015258789,115.94999694824219,114.69000244140625,115.58999633789062,445
2001-04-09,115.4000015258789,115.4000015258789,114.80000305175781,114.94000244140625,780
2001-04-10,116.06999969482422,116.27999877929688,115.19999694824219,115.5999984741211,1782
2001-04-11,116.22000122070312,116.75,115.72000122070312,116.0,1214
2001-04-12,115.62999725341797,116.2699966430664,115.33000183105469,116.16999816894531,629
2001-04-16,116.26000213623047,116.6500015258789,116.19999694824219,116.44999694824219,1620
2001-04-17,116.62000274658203,116.94999694824219,115.83000183105469,116.11000061035156,1939
2001-04-18,116.2300033569336,117.69999694824219,115.80000305175781,116.58000183105469,1349
2001-04-19,115.16999816894531,116.55000305175781,115.05000305175781,116.33000183105469,1576
2001-04-20,114.4800033569336,115.19999694824219,114.37999725341797,114.8499984741211,1010
2001-04-23,114.9000015258789,115.25,114.01000213623047,114.37999725341797,682
2001-04-24,115.33999633789062,115.51000213623047,114.5999984741211,115.0,709
2001-04-25,115.16000366210938,115.6500015258789,114.77999877929688,115.41999816894531,576
2001-04-26,114.58999633789062,115.37999725341797,114.55000305175781,115.01000213623047,1309
2001-04-27,115.80999755859375,116.0,114.5199966430664,114.75,855
2001-04-30,115.94999694824219,116.27999877929688,115.72000122070312,115.77999877929688,973
2001-05-01,115.45999908447266,116.0999984741211,115.25,115.83999633789062,689
2001-05-02,115.31999969482422,115.7699966430664,115.08000183105469,115.36000061035156,1062
2001-05-03,115.52999877929688,115.68000030517578,114.9000015258789,115.0,1182
2001-05-04,115.08999633789062,115.44999694824219,114.37999725341797,115.44999694824219,531
2001-05-07,115.48999786376953,115.48999786376953,115.2699966430664,115.27999877929688,963
2001-05-08,116.23999786376953,116.30000305175781,115.36000061035156,115.4000015258789,458
2001-05-09,116.22000122070312,116.45999908447266,116.05999755859375,116.18000030517578,1760
2001-05-10,116.5199966430664,116.80000305175781,115.55000305175781,116.05999755859375,618
2001-05-11,116.9800033569336,117.19000244140625,116.44000244140625,116.44000244140625,579
2001-05-14,117.22000122070312,117.44999694824219,117.05999755859375,117.0999984741211,512
2001-05-15,116.80000305175781,117.31999969482422,116.66999816894531,117.23999786376953,1428
2001-05-16,116.23999786376953,117.2300033569336,116.06999969482422,116.56999969482422,1043
2001-05-17,116.16000366210938,116.5999984741211,115.8499984741211,116.30000305175781,640
2001-05-18,116.45999908447266,116.94999694824219,116.20999908447266,116.25,326
2001-05-21,116.58000183105469,116.97000122070312,116.30000305175781,116.4000015258789,5288
2001-05-22,117.79000091552734,118.05000305175781,116.62000274658203,116.62000274658203,1401
2001-05-23,118.41000366210938,118.5,117.66999816894531,117.83000183105469,661
2001-05-24,118.44999694824219,118.77999877929688,117.9000015258789,118.52999877929688,579
2001-05-25,118.26000213623047,118.63999938964844,117.88999938964844,118.4000015258789,490
2001-05-29,118.27999877929688,118.69999694824219,118.05999755859375,118.12999725341797,320
2001-05-30,118.30999755859375,118.54000091552734,118.02999877929688,118.47000122070312,1086
2001-05-31,119.19000244140625,119.33000183105469,118.33999633789062,118.33999633789062,690
2001-06-01,118.98999786376953,119.44999694824219,118.75,119.13999938964844,457
2001-06-04,119.20999908447266,119.44000244140625,118.62999725341797,119.16000366210938,512
2001-06-05,118.77999877929688,119.5999984741211,118.69999694824219,119.29000091552734,829
2001-06-06,119.41999816894531,119.68000030517578,118.54000091552734,118.69999694824219,0
2001-06-07,119.19000244140625,119.63999938964844,119.0,119.5199966430664,805
2001-06-08,119.2699966430664,119.66999816894531,119.13999938964844,119.19999694824219,2643
2001-06-11,120.12000274658203,120.33000183105469,119.27999877929688,119.37000274658203,699
2001-06-12,119.69000244140625,120.19999694824219,119.56999969482422,120.19999694824219,515
2001-06-13,119.0999984741211,119.48999786376953,118.87000274658203,119.43000030517578,541
2001-06-14,117.9800033569336,119.51000213623047,117.97000122070312,118.91000366210938,570
2001-06-15,118.27999877929688,118.33999633789062,117.5,118.04000091552734,0
2001-06-18,118.55000305175781,118.69999694824219,118.12999725341797,118.23999786376953,660
2001-06-19,119.37999725341797,119.5,118.80999755859375,118.83999633789062,787
2001-06-20,119.44000244140625,119.94000244140625,119.2699966430664,119.43000030517578,525
2001-06-21,119.18000030517578,119.58000183105469,119.0199966430664,119.48999786376953,626
2001-06-22,119.2300033569336,119.55000305175781,118.91999816894531,119.33999633789062,591
2001-06-25,118.55000305175781,119.08999633789062,118.4000015258789,119.08000183105469,696
2001-06-26,118.31999969482422,118.73999786376953,118.13999938964844,118.68000030517578,482
2001-06-27,118.68000030517578,118.83999633789062,118.11000061035156,118.33000183105469,2537
2001-06-28,120.29000091552734,120.37000274658203,118.69999694824219,118.69999694824219,1198
2001-06-29,119.75,120.30000305175781,119.72000122070312,120.30000305175781,1573
2001-07-02,119.95999908447266,120.18000030517578,119.69999694824219,119.69999694824219,881
2001-07-03,119.83000183105469,119.98999786376953,119.55999755859375,119.87000274658203,0
2001-07-04,120.16000366210938,120.29000091552734,119.94000244140625,119.94000244140625,4766
2001-07-05,121.20999908447266,121.29000091552734,120.45999908447266,120.55999755859375,1127
2001-07-06,120.1500015258789,121.29000091552734,120.0999984741211,121.11000061035156,789
2001-07-09,120.11000061035156,120.41000366210938,119.79000091552734,120.1500015258789,0
2001-07-10,119.41999816894531,119.91999816894531,119.11000061035156,119.75,7006
2001-07-11,118.94000244140625,119.48999786376953,118.37999725341797,119.29000091552734,1617
2001-07-12,119.33999633789062,119.5999984741211,119.01000213623047,119.19000244140625,514
2001-07-13,119.62000274658203,119.83000183105469,119.16000366210938,119.45999908447266,523
2001-07-16,119.5199966430664,119.56999969482422,119.08000183105469,119.43000030517578,952
2001-07-17,119.16999816894531,120.11000061035156,118.9000015258789,119.8499984741211,3751
2001-07-18,117.5999984741211,119.22000122070312,117.44999694824219,119.0,2580
2001-07-19,117.52999877929688,117.95999908447266,117.05000305175781,117.55999755859375,2130
2001-07-20,117.41999816894531,117.5999984741211,116.9000015258789,117.52999877929688,814
2001-07-23,118.02999877929688,118.33000183105469,117.62000274658203,117.62999725341797,800
2001-07-24,117.30999755859375,117.93000030517578,117.25,117.93000030517578,1442
2001-07-25,116.80999755859375,117.6500015258789,116.68000030517578,117.51000213623047,1237
2001-07-26,116.93000030517578,117.31999969482422,116.58000183105469,116.77999877929688,843
2001-07-27,117.13999938964844,117.55000305175781,116.66000366210938,116.98999786376953,303
2001-07-30,117.41000366210938,117.66999816894531,116.98999786376953,117.05000305175781,512
2001-07-31,117.38999938964844,117.5999984741211,117.0199966430664,117.5,951
2001-08-01,116.69999694824219,117.25,116.55999755859375,117.25,1374
2001-08-02,116.41000366210938,116.94999694824219,116.38999938964844,116.76000213623047,850
2001-08-03,116.30999755859375,116.91999816894531,116.01000213623047,116.41999816894531,604
2001-08-06,116.56999969482422,116.8499984741211,116.37999725341797,116.37999725341797,589
2001-08-07,117.0199966430664,117.20999908447266,116.5999984741211,116.5999984741211,690
2001-08-08,116.6500015258789,117.25,116.6500015258789,117.0999984741211,2415
2001-08-09,115.41000366210938,116.66999816894531,115.22000122070312,116.66999816894531,670
2001-08-10,115.41999816894531,115.55000305175781,115.13999938964844,115.5,901
2001-08-13,115.16000366210938,115.54000091552734,114.80000305175781,115.44999694824219,1139
2001-08-14,114.4800033569336,115.58000183105469,114.44000244140625,115.2699966430664,1453
2001-08-15,113.26000213623047,114.5199966430664,113.16999816894531,114.5199966430664,971
2001-08-16,113.19999694824219,113.69999694824219,112.55999755859375,113.2300033569336,553
2001-08-17,113.12999725341797,113.62999725341797,113.04000091552734,113.47000122070312,916
2001-08-20,113.5,113.76000213623047,113.0,113.2300033569336,1068
2001-08-21,113.37000274658203,113.94999694824219,113.2699966430664,113.58999633789062,1187
2001-08-22,113.41000366210938,113.41999816894531,112.47000122070312,112.94999694824219,817
2001-08-23,113.19000244140625,113.69999694824219,113.05000305175781,113.41000366210938,580
2001-08-24,113.44999694824219,113.9000015258789,113.13999938964844,113.30000305175781,335
2001-08-27,113.45999908447266,113.80000305175781,113.44999694824219,113.51000213623047,1186
2001-08-28,113.5,114.31999969482422,113.3499984741211,113.5,452
2001-08-29,113.55999755859375,113.69999694824219,113.11000061035156,113.43000030517578,626
2001-08-30,112.87000274658203,113.87999725341797,112.75,113.8499984741211,57
2001-08-31,113.54000091552734,113.81999969482422,112.72000122070312,112.9800033569336,0
2001-09-03,113.66999816894531,113.68000030517578,113.5199966430664,113.56999969482422,2001
2001-09-04,115.77999877929688,115.77999877929688,114.3499984741211,114.41000366210938,575
2001-09-05,115.68000030517578,115.8499984741211,115.37999725341797,115.52999877929688,1194
2001-09-06,115.04000091552734,116.13999938964844,114.9000015258789,115.69999694824219,1572
2001-09-07,114.08999633789062,115.19999694824219,113.94999694824219,114.97000122070312,0
2001-09-10,114.63999938964844,114.8499984741211,113.9800033569336,113.9800033569336,0
2001-09-11,114.94999694824219,115.0199966430664,114.69999694824219,114.80000305175781,0
2001-09-17,111.86000061035156,112.63999938964844,111.3499984741211,112.63999938964844,475
2001-09-18,112.3499984741211,113.0,112.23999786376953,112.88999938964844,783
2001-09-19,112.08000183105469,112.86000061035156,111.87999725341797,112.86000061035156,1009
2001-09-20,112.37000274658203,112.62000274658203,112.16000366210938,112.44999694824219,538
2001-09-21,113.62999725341797,113.95999908447266,112.80999755859375,112.98999786376953,271
2001-09-24,113.41999816894531,113.68000030517578,113.16999816894531,113.30000305175781,282
2001-09-25,112.69999694824219,113.43000030517578,112.45999908447266,113.43000030517578,237
2001-09-26,112.68000030517578,113.04000091552734,112.62999725341797,112.6500015258789,389
2001-09-27,113.5,113.62000274658203,113.02999877929688,113.20999908447266,724
2001-09-28,113.95999908447266,114.4000015258789,113.36000061035156,113.68000030517578,833
2001-10-01,113.37000274658203,114.13999938964844,113.0,114.08000183105469,487
2001-10-02,113.37999725341797,113.80000305175781,113.19999694824219,113.5,1290
2001-10-03,113.66999816894531,113.68000030517578,112.94999694824219,113.30000305175781,370
2001-10-04,113.55000305175781,113.94000244140625,113.4000015258789,113.62999725341797,900
2001-10-05,113.30000305175781,113.4800033569336,113.08000183105469,113.18000030517578,790
2001-10-08,112.95999908447266,113.18000030517578,112.62000274658203,113.18000030517578,1609
2001-10-09,113.77999877929688,113.80999755859375,112.8499984741211,112.86000061035156,334
2001-10-10,114.0999984741211,114.13999938964844,113.63999938964844,113.69999694824219,758
2001-10-11,114.8499984741211,115.26000213623047,114.0199966430664,114.0999984741211,458
2001-10-12,114.27999877929688,114.9000015258789,113.8499984741211,114.77999877929688,250
2001-10-15,114.16000366210938,114.3499984741211,113.83999633789062,113.8499984741211,366
2001-10-16,114.22000122070312,114.75,114.0199966430664,114.4000015258789,363
2001-10-17,114.77999877929688,114.91000366210938,114.0999984741211,114.55000305175781,367
2001-10-18,114.73999786376953,115.04000091552734,114.3499984741211,114.68000030517578,362
2001-10-19,115.18000030517578,115.4000015258789,114.91999816894531,114.94999694824219,2499
2001-10-22,116.0999984741211,116.37999725341797,115.27999877929688,115.27999877929688,712
2001-10-23,116.2300033569336,116.5999984741211,116.1500015258789,116.16999816894531,329
2001-10-24,115.95999908447266,116.18000030517578,115.9000015258789,115.94999694824219,1708
2001-10-25,115.88999938964844,116.44999694824219,115.44999694824219,116.12999725341797,233
2001-10-26,115.9000015258789,116.08999633789062,115.7300033569336,115.7300033569336,719
2001-10-29,114.70999908447266,115.48999786376953,114.55000305175781,115.48999786376953,540
2001-10-30,114.66999816894531,114.79000091552734,114.11000061035156,114.5,1362
2001-10-31,115.1500015258789,115.30000305175781,114.54000091552734,114.54000091552734,697
