Date,Close,High,Low,Open,Vol
2004-01-29,51.35658645629883,51.37664229638773,51.201125000684094,51.31145125112355,219200
2004-01-30,51.62738037109375,51.64242798955906,51.396699959161694,51.42177549728059,111700
2004-02-02,51.71762466430664,51.817922947568896,51.60228642104042,51.642405734345324,161500
2004-02-03,51.81290817260742,51.89815884569193,51.79284851553077,51.89815884569193,112500
2004-02-04,51.81290817260742,51.84299574522822,51.74771715659958,51.76276094290997,128900
2004-02-05,51.657470703125,51.80791245072645,51.55717237873417,51.78284073912114,169000
2004-02-06,51.86808776855469,51.94832259638983,51.82796844164233,51.868087768554695,156400
2004-02-09,51.973392486572266,51.99345214784946,51.91321350274069,51.91321350274069,144800
2004-02-10,51.832977294921875,51.933271772631585,51.78283005606701,51.933271772631585,185200
2004-02-11,52.043601989746094,52.138884429078715,51.73268678937968,51.75775849773763,195800
2004-02-12,51.89820861816406,52.063698078266256,51.888180693002745,52.01856667605223,188900
2004-02-13,52.299339294433594,52.299339294433594,52.003464163555975,52.06865899926847,123000
2004-02-17,52.043601989746094,52.10378097658607,52.00348266518612,52.08372131430608,186400
2004-02-18,52.053627014160156,52.14389356977271,52.04359527132049,52.11881803866243,129900
2004-02-19,52.07366943359375,52.07366943359376,51.90316810912974,51.90316810912974,85000
2004-02-20,51.928279876708984,52.04863406185958,51.8831446660334,52.038602314602535,119300
2004-02-23,52.09373474121094,52.093734741210945,51.92824926891655,51.93827718427233,113500
2004-02-24,52.20409393310547,52.25424119355411,52.123859081585785,52.123859081585785,167500
2004-02-25,52.339481353759766,52.339481353759766,52.234170987976306,52.234170987976306,161900
2004-02-26,52.434776306152344,52.43477630615234,52.30439418942427,52.339497655618885,105500
2004-02-27,52.73564529418945,52.76573287367151,52.52502075984728,52.52502075984728,176400
2004-03-01,53.04153823852539,53.05156998114,52.84596134341735,52.89109653320548,207800
2004-03-02,52.87104415893555,53.01647383897535,52.745674140900135,53.006442094978496,165800
2004-03-03,52.83091735839844,52.840949100975614,52.66542803977397,52.750682547724885,165200
2004-03-04,52.84596252441406,52.84596252441406,52.680477027462786,52.6905049443127,114600
2004-03-05,53.34748840332031,53.50294994306614,53.34748840332031,53.452798837733326,141500
2004-03-08,53.527984619140625,53.578131863770736,53.48786911903026,53.51294082835055,142100
2004-03-09,53.69844055175781,53.74858775035733,53.54799512997327,53.568054774610275,179900
2004-03-10,53.527984619140625,53.648342597440305,53.45777771146058,53.608223271340414,138800
2004-03-11,53.39262008666992,53.59321301670163,53.30736933485382,53.57816539050593,147700
2004-03-12,53.30730056762695,53.392551209468444,53.28222504897383,53.33738812922113,109000
2004-03-15,53.4327278137207,53.442755736344374,53.31738566059749,53.33242945752854,129100
2004-03-16,53.73359298706055,53.753652649995196,53.47282119489963,53.57813155581441,334600
2004-03-17,53.954280853271484,53.9944002083084,53.833926614153,53.909149448349154,90400
2004-03-18,53.863983154296875,53.98935318808755,53.808820033349804,53.93419006714047,90300
2004-03-19,53.57811737060547,53.81882943610141,53.55806153897025,53.8088015202838,76600
2004-03-22,53.708518981933594,53.713534854307525,53.62828415389879,53.67341552729532,102300
2004-03-23,53.78874206542969,53.793754110363146,53.63829654567902,53.66838411923376,73200
2004-03-24,53.92918014526367,53.93419601844591,53.83891355793443,53.863989097855416,83200
2004-03-25,53.85393524169922,53.90408247496296,53.83387558319599,53.868979029079476,110600
2004-03-26,53.62327575683594,53.80882480064152,53.52298125131355,53.79377718142203,134400
2004-03-29,53.44774627685547,53.4878656003161,53.35246384013379,53.47783385645631,114600
2004-03-30,53.47281265258789,53.60319852783913,53.46278473571728,53.57812299667928,88800
2004-03-31,53.61325454711914,53.64835801104468,53.40764581127629,53.42770548008954,147800
2004-04-01,53.59305953979492,53.63337494136072,53.41668446380493,53.542667210181826,100100
2004-04-02,52.81198501586914,52.98836014595126,52.766629214025464,52.97324282689986,170600
2004-04-05,52.51971435546875,52.63561638743813,52.479398933614085,52.63561638743813,156300
2004-04-06,52.600364685058594,52.6356397336549,52.52981458786598,52.585247356330456,94600
2004-04-07,52.28790283203125,52.570103076124155,52.2576643453856,52.509629947522825,174200
2004-04-08,52.32819747924805,52.38363020136202,52.24253012495871,52.26772821489733,100900
2004-04-12,52.32819747924805,52.37859365912528,52.24253012495871,52.25764744104639,83200
2004-04-13,52.056068420410156,52.12157805950475,52.025829949168944,52.03087033515715,101900
2004-04-14,51.92005157470703,51.9654073999884,51.84950148621732,51.95532661895189,131000
2004-04-15,51.8040885925293,51.940148219006694,51.778890514258286,51.904873216239444,59000
2004-04-16,52.12159729003906,52.156872315595365,52.03592992007224,52.04096646323069,115300
2004-04-19,52.12159729003906,52.20726466000588,52.081281876634876,52.156872315595365,194400
2004-04-20,51.71845626831055,52.056093085111684,51.70333894787121,52.00066034704089,76900
2004-04-21,51.71845626831055,51.778929394757725,51.51688686953295,51.673104306992535,101100
2004-04-22,51.65293884277344,51.84443128073656,51.65293884277343,51.79907932622789,66500
2004-04-23,51.12884521484375,51.53702814576671,51.07845287745765,51.53702814576671,199600
2004-04-26,51.375789642333984,51.41610506525013,51.14902211663882,51.14902211663882,86500
2004-04-27,51.55720138549805,51.62775144803536,51.456416680356185,51.622714904061304,67800
2004-04-28,51.11875534057617,51.511820855217266,51.11875534057618,51.511820855217266,82400
2004-04-29,50.84664535522461,51.26994560543776,50.79625301753575,51.08349357152007,86500
2004-04-30,51.02805709838867,51.07844943237597,50.91215126999813,50.972624377596055,95100
2004-05-03,51.0452880859375,51.17195133180831,51.00982253171189,51.00982253171189,66600
2004-05-04,51.07062911987305,51.323955645536195,51.0300959480575,51.21249135577145,77100
2004-05-05,51.05036926269531,51.17196492871294,51.03517028762518,51.156765953642804,93700
2004-05-06,50.867977142333984,51.00983940616556,50.84264293859687,51.00477179232678,77100
2004-05-07,50.589298248291016,50.589298248291016,50.42716945261537,50.462635005873935,136800
2004-05-10,50.553863525390625,50.629862290279924,50.51333033538863,50.58932910027793,135000
2004-05-11,50.77679443359375,50.77679443359374,50.52346778314912,50.53866676370253,162300
2004-05-12,50.847686767578125,51.019946902951254,50.84768676757813,50.89328367442808,119200
2004-05-13,50.95917510986328,51.03010624212108,50.867977387609415,50.867977387609415,82800
2004-05-14,51.085838317871094,51.1213038839442,50.88824389754141,50.88824389754141,94400
2004-05-17,51.47089767456055,51.47089767456055,51.26317186879663,51.298637438827406,139500
2004-05-18,51.5569953918457,51.597524682331034,51.48606430167824,51.50633087964816,118900
2004-05-19,51.653282165527344,51.72421329051976,51.47088673970215,51.50128855431062,117000
2004-05-20,51.90153121948242,51.91673019003217,51.71406822997297,51.72926720052272,79000
2004-05-21,51.617828369140625,52.058618059604086,51.55196484247899,52.01808487452433,97700
2004-05-24,51.80522155761719,51.86602125320844,51.55189529083178,51.638025293830324,59300
2004-05-25,51.74955368041992,51.98768128513874,51.72928709007609,51.85595038063233,70700
2004-05-26,51.9471321105957,51.94713211059571,51.81540124664754,51.8306040838173,89500
2004-05-27,52.109249114990234,52.1193843374744,51.8660578917375,51.987653503363866,102400
2004-05-28,52.05859375,52.07886033307607,51.83060145494132,51.95726470007514,188900
2004-06-01,52.112674713134766,52.163679783576924,51.781135918104575,51.89845108241523,70900
2004-06-02,51.84745788574219,52.010676483398825,51.791351127975375,51.985171996618156,56400
2004-06-03,51.71480941772461,51.765814468147404,51.63320211533533,51.684207165758124,108600
2004-06-04,51.59238052368164,51.77090009053447,51.55667661031107,51.77090009053447,66000
2004-06-07,51.63835525512695,51.64855861101153,51.44453429916077,51.566947329695196,92300
2004-06-08,51.40878677368164,51.5260980268666,51.393485644260714,51.5260980268666,94700
2004-06-09,51.260860443115234,51.30676382338392,51.123146410873076,51.28636491533302,89500
2004-06-10,51.31700897216797,51.36291238983001,51.21499878307058,51.286406693726605,115600
2004-06-14,51.09253692626953,51.20475037039519,51.05683300236007,51.18434757224181,97000
2004-06-15,51.531219482421875,51.61283072591166,51.38840369775303,51.39860315747011,74700
2004-06-16,51.495521545410156,51.52102603483647,51.33740460699544,51.41901196856994,137300
2004-06-17,51.59238052368164,51.63318610794363,51.4342598575251,51.45466264965609,114200
2004-06-18,51.66893768310547,51.760748386667984,51.66893768310546,51.6944382782161,118700
2004-06-21,51.740299224853516,51.79130426082088,51.689290297451336,51.77600313917415,65600
2004-06-22,51.648502349853516,51.66890514795765,51.566891157436956,51.64340067746852,100000
2004-06-23,51.66893768310547,51.68933660261866,51.58732643929954,51.59242811489698,60800
2004-06-24,51.719913482666016,51.84742806033954,51.69951068326593,51.83722471492145,47200
2004-06-25,51.689300537109375,51.70970333382508,51.612794913719945,51.61789269432219,68100
2004-06-28,51.33226013183594,51.56178477954849,51.30675566367433,51.526080858983526,104700
2004-06-29,51.526092529296875,51.531194202371786,51.27106335566032,51.31186895738689,46600
2004-06-30,51.985111236572266,52.00041235418143,51.61786884821707,51.628072187579036,221600
2004-07-01,52.23711013793945,52.237110137939446,52.032257944187684,52.08347001581797,94400
2004-07-02,52.708251953125,52.723615179374484,52.58021985807336,52.631431914648125,57000
2004-07-06,52.570003509521484,52.69291328402803,52.52390990206198,52.67242767040506,57900
2004-07-07,52.46758270263672,52.554647549391476,52.40612976049434,52.493190700017266,40200
2004-07-08,52.493160247802734,52.52900907899986,52.33952016711247,52.34976492301425,49500
2004-07-09,52.44709777832031,52.50342833608707,52.395881786698844,52.49318748210173,45400
2004-07-12,52.38561248779297,52.554615791020716,52.365126883714204,52.52388543128783,41200
2004-07-13,52.308815002441406,52.33442299538821,52.24223969090332,52.262725303814534,47400
2004-07-14,52.308815002441406,52.32930061535262,51.735229562620816,51.735229562620816,35700
2004-07-15,52.416343688964844,52.41634368896485,52.28831158229555,52.28831158229555,45100
2004-07-16,52.67244338989258,52.73390024910258,52.554655960447285,52.554655960447285,68400
2004-07-19,52.64680862426758,52.66217185331154,52.5597438143015,52.61607825894948,45300
2004-07-20,52.2678108215332,52.523874960627104,52.231961998349206,52.50851173743806,52200
2004-07-21,52.32927322387695,52.334395601231265,52.16026993624665,52.21148198810244,48600
2004-07-22,52.36510467529297,52.38046789502903,52.247313478603516,52.34974145555691,39500
2004-07-23,52.48295593261719,52.482955932617195,52.36516460112927,52.39589107576426,35200
2004-07-26,52.308815002441406,52.39075745408626,52.27296615665456,52.38051269401508,45200
2004-07-27,51.81720733642578,52.20130404906763,51.78648084972925,52.18594080571937,58600
2004-07-28,51.97593307495117,51.986177835504215,51.82741530478276,51.837660065335804,42600
2004-07-29,52.119319915771484,52.134687054080395,51.99641015991509,51.99641015991509,48300
2004-07-30,52.40612030029297,52.406120300292976,52.216631312685706,52.216631312685706,40700
2004-08-02,52.462772369384766,52.529700889626056,52.33406095725574,52.411288590125274,43500
2004-08-03,52.57087707519531,52.59662092272868,52.483354278317314,52.49364946055487,33900
2004-08-04,52.53996658325195,52.63263889815737,52.50392756789752,52.514222746016756,44600
2004-08-05,52.69960403442383,52.75623737336976,52.591486913152714,52.64812025209865,38800
2004-08-06,53.26077651977539,53.38434229369537,53.14751378562246,53.33800414648531,65000
2004-08-09,53.22990036010742,53.26078984733683,53.15782227126464,53.19386131568603,54100
2004-08-10,53.02395248413086,53.31741434801309,52.977618260972896,53.28652486590778,98100
2004-08-11,53.235015869140625,53.2710548905121,52.993037899378365,53.029076920749844,47000
2004-08-12,53.53876495361328,53.574803969720655,53.19896907716632,53.22985854012745,44700
2004-08-13,53.744720458984375,53.816798513444354,53.64175293202995,53.64175293202995,41000
2004-08-16,53.47700881958008,53.667499159638226,53.47700881958008,53.64175923885299,68200
2004-08-17,53.53361511230469,53.53876073708752,53.33797138773729,53.33797138773729,65500
2004-08-18,53.32255172729492,53.672646847060804,53.31740217213316,53.672646847060804,38800
2004-08-19,53.646907806396484,53.646907806396484,53.29681265525932,53.35344598323446,46700
2004-08-20,53.5850944519043,53.6726172015135,53.54390588927966,53.6726172015135,54300
2004-08-23,53.34830856323242,53.44098093890759,53.312269524245444,53.435831382492125,58800
2004-08-24,53.25044631958008,53.26589104917389,53.173218743653344,53.24529676706291,65300
2004-08-25,53.25562286376953,53.38433424622995,53.22987901609358,53.28136278348581,39800
2004-08-26,53.343135833740234,53.37402530289288,53.2195740291707,53.260758678721245,31900
2004-08-27,53.368873596191406,53.45124681386641,53.35342493541626,53.389463954641286,30900
2004-08-30,53.50275421142578,53.50790376729334,53.35859807081591,53.41008184561083,40800
2004-08-31,53.8167839050293,53.93005051070889,53.56451078289822,53.585105068290716,54400
2004-09-01,53.825069427490234,53.86125592705254,53.60277980331244,53.76303373794085,30200
2004-09-02,53.56660842895508,53.76304891861324,53.545929859933096,53.75271160611913,37000
2004-09-03,53.47869873046875,53.47869873046875,53.29776626545369,53.411496370329424,55100
2004-09-07,53.3339729309082,53.421853883721504,53.266770545350994,53.29778642421841,84800
2004-09-08,53.59244155883789,53.59244155883789,53.20989797855245,53.256421790302234,75400
2004-09-09,53.48906326293945,53.701011687339886,53.48906326293946,53.5769442207632,36200
2004-09-10,53.49936294555664,53.64410887875915,53.49936294555664,53.63377157382934,55300
2004-09-13,53.63379669189453,53.65447525546931,53.45803481755801,53.47870943710006,45400
2004-09-14,53.644134521484375,53.66998371221151,53.50455914604303,53.59761071101485,67700
2004-09-15,53.45286178588867,53.52523478312807,53.38565547128597,53.478707031169854,53900
2004-09-16,53.60793685913086,53.680309845258684,53.29776635514992,53.29776635514992,64200
2004-09-17,53.49422836303711,53.62346644437569,53.42702203655978,53.58210931177936,58500
2004-09-20,53.68552017211914,53.6958614315174,53.49425025763469,53.5304367774589,61600
2004-09-21,53.6493034362793,53.71133912562497,53.520065374833635,53.556251874277116,35000
2004-09-22,53.954307556152344,53.969815492550715,53.60794655244702,53.628625115655744,88300
2004-09-23,53.763038635253906,53.99566559019709,53.711344194603534,53.94397114954672,79100
2004-09-24,53.70616912841797,53.757863564795706,53.60794693847739,53.685490565060334,45100
2004-09-27,53.969852447509766,53.995697711193294,53.81476508926717,53.8457849273369,84600
2004-09-28,54.09389877319336,54.119747970784296,53.97500192995623,54.021525752779326,62600
2004-09-29,53.866451263427734,54.00086002359884,53.814756799988004,53.980181449415994,130500
2004-09-30,53.86127471923828,53.91296917321596,53.582119934918026,53.63898501750367,112100
2004-10-01,53.60793685913086,53.69065109700948,53.50454800581453,53.602770177287404,90000
2004-10-04,53.47869873046875,53.530397101071856,53.32878607662194,53.37013925145972,45800
2004-10-05,53.61830520629883,53.633813147729846,53.520082985190434,53.56144012502912,42100
2004-10-06,53.27194595336914,53.46321581559246,53.27194595336913,53.4477078747672,52400
2004-10-07,53.34944534301758,53.370123896503074,53.116818518359715,53.25639382434827,55700
2004-10-08,53.78886413574219,53.79920144170588,53.685471355948835,53.7940308167084,50300
2004-10-11,53.92843246459961,53.9904681244304,53.763007982414955,53.7888571600188,35300
2004-10-12,53.9181022644043,53.9956419193712,53.861237221407706,53.94394750138284,62200
2004-10-13,54.03187942504883,54.04739131472033,53.76306583126789,53.76823646115839,59000
2004-10-14,54.13523483276367,54.176591955192166,54.02150471810145,54.02150471810145,34300
2004-10-15,54.13523483276367,54.25413162970524,54.06286184052994,54.18692926378315,61000
2004-10-18,54.1248664855957,54.1248664855957,53.990461821033584,54.114529182179496,38900
2004-10-19,54.13523483276367,54.13523483276367,53.90777460343923,53.93362379096511,62300
2004-10-20,54.37303924560547,54.37303924560546,54.19210674214405,54.23346386980173,43700
2004-10-21,54.53329086303711,54.53846148978233,54.383374239686496,54.383374239686496,47700
2004-10-22,54.53845977783203,54.53845977783203,54.40922172148646,54.476424090934465,51900
2004-10-25,54.528133392333984,54.66770878577409,54.5022841982735,54.616014341686395,41300
2004-10-26,54.49714660644531,54.5385037643992,54.424773552043845,54.52816644692856,54700
2004-10-27,54.07321548461914,54.616017034384505,54.02152103798279,54.497116257490774,82200
2004-10-28,54.32133102416992,54.46607699021019,54.06285495794608,54.09904144945615,53800
2004-10-29,54.450584411621094,54.45058441162109,54.27998921324016,54.33685427936713,55300
2004-11-01,54.25794219970703,54.47022906725924,54.19063250030394,54.366675075818875,52200
2004-11-02,54.55827331542969,54.55827331542969,54.37704784176618,54.397759437337236,45500
2004-11-03,54.59969711303711,54.62558759724494,54.32010042532552,54.3666985564997,50700
2004-11-04,54.47023010253906,54.67734203968779,54.418453105834786,54.641097746961634,51000
2004-11-05,54.216556549072266,54.237268151762215,54.01980224901915,54.08193310675472,88500
2004-11-08,54.149269104003906,54.15962293444588,54.03017832707371,54.03017832707371,93800
2004-11-09,54.07674789428711,54.133703803279325,54.05603629553235,54.107813317252486,57200
2004-11-10,53.988712310791016,54.10780299332467,53.87480446487409,53.94211418523402,83300
2004-11-11,54.12332534790039,54.15439075899549,54.056015640416994,54.056015640416994,62500
2004-11-12,54.22687911987305,54.28900993727143,54.0456537015765,54.08189799516946,83300
2004-11-15,54.428836822509766,54.43919064665381,54.237257498010095,54.263147983870475,124900
2004-11-16,54.4029655456543,54.46510036345813,54.32012307225077,54.40814443472168,130400
2004-11-17,54.59453201293945,54.672195578889315,54.38741995296055,54.38741995296055,75500
2004-11-18,54.672210693359375,54.67738958263242,54.41850042367078,54.41850042367078,60500
2004-11-19,54.52207565307617,54.573852711131366,54.3149634705191,54.52207565307617,75800
2004-11-22,54.765411376953125,54.806834590791404,54.615259139875796,54.615259139875796,82100
2004-11-23,54.661800384521484,54.80677753168525,54.62555609773054,54.635909915243246,69100
2004-11-24,54.80683135986328,54.87932000463942,54.651500242629346,54.67220789799264,120900
2004-11-26,54.58933639526367,54.59969021743922,54.506490016528204,54.506490016528204,33400
2004-11-29,54.340797424316406,54.42882268317469,54.26313388757747,54.39257838258569,87100
2004-11-30,54.273494720458984,54.31491791229275,54.21135993270834,54.26314089766704,104700
2004-12-01,54.181610107421875,54.32696590210604,54.05182758207554,54.32696590210604,94000
2004-12-02,54.051841735839844,54.093369144732094,54.005117954943145,54.077795871316326,75100
2004-12-03,54.5086669921875,54.7163198490494,54.373692041129935,54.40484254408095,54600
2004-12-06,54.638465881347656,54.659231569312155,54.55540312948967,54.59693450541866,100200
2004-12-07,54.65923309326172,54.66442550556012,54.50868482180919,54.60212843992972,87000
2004-12-08,55.03300094604492,55.03300094604492,54.72152357665954,54.752670125403185,142600
2004-12-09,54.90321350097656,55.13162810588631,54.85130127079931,54.97589141535456,79300
2004-12-10,54.82012176513672,55.017393680365316,54.79416764410208,54.98624319021769,89900
2004-12-13,54.91874694824219,54.95508587907909,54.83049582487348,54.83049582487348,75900
2004-12-14,55.02779769897461,55.0277976989746,54.79419070809699,54.83571811136157,74300
2004-12-15,55.401588439941406,55.401588439941406,55.183554655877664,55.183554655877664,78000
2004-12-16,55.053733825683594,55.31848725353784,55.0277757434325,55.28734072335435,88000
2004-12-17,55.105682373046875,55.10568237304688,54.89802946002791,54.9032218720321,61200
2004-12-20,55.23027420043945,55.25103988843192,55.136830584798375,55.16797713646206,79300
2004-12-21,55.552154541015625,55.56253540807244,55.24067704084404,55.277016016519866,122100
2004-12-22,55.31334686279297,55.46908360966448,55.25104978765393,55.4535103310424,101900
2004-12-23,55.401588439941406,55.49503205606159,55.29775999944675,55.31333723600847,94700
2004-12-27,55.22504425048828,55.26138318961214,55.14717792425667,55.23542906775071,104500
2004-12-28,55.12645721435547,55.157603770252855,55.00186306946486,55.15241135738644,128900
2004-12-29,54.991477966308594,55.14202624262774,54.92399244684839,55.12645296587925,150500
2004-12-30,55.13682556152344,55.142017973211,54.851306289102,54.882452837928064,74300
2004-12-31,55.22817611694336,55.36910650023292,55.19686002386088,55.21251807040212,87900
2005-01-03,55.212486267089844,55.22292761357574,55.06111860069949,55.06633927394244,110100
2005-01-04,54.83147430419922,55.53611404236285,54.83147430419922,55.19684187740766,136400
2005-01-05,54.76885223388672,54.88368320989854,54.648800581999204,54.80538900059876,221400
2005-01-06,54.857627868652344,54.94114282089831,54.77933359647477,54.80543301460466,204800
2005-01-07,54.71665954589844,54.98807496883746,54.674902101689646,54.94631752462867,219600
2005-01-10,54.753211975097656,54.80018612661177,54.7010171460119,54.79496943125034,132200
2005-01-11,54.80537796020508,54.883672153732704,54.75318315858936,54.76884120085326,121700
2005-01-12,54.99848937988281,55.01414741823873,54.779264896278704,54.78448556979971,482700
2005-01-13,55.13943099975586,55.16553039239224,54.988063283322944,55.003721326021484,169500
2005-01-14,55.144615173339844,55.26466274270545,54.988026885587104,54.988026885587104,206700
2005-01-18,55.144615173339844,55.144615173339844,54.96193149243203,54.99846822861359,166300
2005-01-19,55.0924186706543,55.102856031146665,54.97236712286203,55.09241867065429,152400
2005-01-20,55.118526458740234,55.14984651167191,54.988037521109604,54.993258193632606,156600
2005-01-21,55.19684982299805,55.222949217216176,55.014166010096474,55.0193866853818,168400
2005-01-24,55.29084014892578,55.30127752447675,55.14991367682605,55.21254589455429,139800
2005-01-25,54.93586730957031,55.24904010349203,54.857573115537846,55.19684530153977,207400
2005-01-26,55.00373458862305,55.055933386482074,54.93588172649916,54.967197819447236,122100
2005-01-27,54.98802947998047,55.040224250958794,54.89407729933718,54.935834709002144,106400
2005-01-28,55.202022552490234,55.222901253288825,55.0402136168524,55.118507749295865,175800
2005-01-31,55.23341369628906,55.23863437413689,55.066387845052205,55.102924625566196,166400
2005-02-01,55.14031219482422,55.23440844725768,55.077580030431136,55.20304037090498,228600
2005-02-02,55.0462532043457,55.13512083949135,54.910335416977944,55.056706577997836,154400
2005-02-03,54.95213317871094,54.988725953177685,54.889400998919385,54.89462967764701,149800
2005-02-04,55.307613372802734,55.46443785631019,55.229199136892156,55.244881186411526,130900
2005-02-07,55.490570068359375,55.516705484731176,55.286695474418565,55.30760620050393,133700
2005-02-08,55.762420654296875,55.762420654296875,55.49058909859021,55.49058909859021,111000
2005-02-09,56.06562042236328,56.10221320856092,55.74673871907768,55.74673871907768,113100
2005-02-10,55.741512298583984,55.97675506651861,55.73628760628291,55.90879418345729,108000
2005-02-11,55.767642974853516,55.861739269620024,55.71536814183081,55.73627887270271,135000
2005-02-14,55.97673797607422,55.99764870383841,55.85650228850856,55.87741301627274,138000
2005-02-15,55.6839714050293,55.8564818547398,55.63692527600574,55.804207048609605,139000
2005-02-16,55.537635803222656,55.652642843107415,55.43308612422631,55.64741416266322,142200
2005-02-17,55.46966552734375,55.542851082646386,55.386022613675806,55.40693334209279,202200
2005-02-18,55.41215896606445,55.42784101443413,55.24487713626547,55.24487713626547,172300
2005-02-22,55.25532150268555,55.349417765885434,55.213504043284416,55.323282352298826,168000
2005-02-23,55.37557601928711,55.38602939061784,55.2710263527233,55.333754557335936,150200
2005-02-24,55.25532150268555,55.516699568428265,55.2239574110565,55.48533547679922,145200
2005-02-25,55.22918701171875,55.260551103871734,55.16122616097016,55.21872965545919,122900
2005-02-28,54.94168472290039,55.24488432521398,54.83713506128865,55.20829154481847,189300
2005-03-01,54.96782684326172,55.04624108749458,54.89986597037996,54.89986597037996,100100
2005-03-02,55.03055953979492,55.114202470687665,54.9835133824036,55.009652795386195,161600
2005-03-03,55.10893630981445,55.22917194411966,55.07234354951492,55.09848294471962,181200
2005-03-04,55.33376693725586,55.38081708955608,55.07761740504585,55.13512093101555,175000
2005-03-07,55.490570068359375,55.516705484731176,55.359881021560746,55.38079174764611,226300
2005-03-08,55.34417724609375,55.38599469353387,55.26053437459028,55.291898457248266,120100
2005-03-09,54.97303009033203,55.082808386144485,54.915526603718995,55.082808386144485,196300
2005-03-10,54.863285064697266,54.99397417060489,54.65418568589705,54.936470644940336,252800
2005-03-11,54.62803649902344,54.732586169724556,54.596672395475956,54.675082654344656,132100
2005-03-14,54.73255920410156,54.743016559008126,54.575734775314096,54.575734775314096,111600
2005-03-15,54.65939712524414,54.83713634010577,54.61757965261261,54.80576825023958,136400
2005-03-16,54.863285064697266,54.94692800686934,54.706460530597106,54.727371266140125,190300
2005-03-17,55.05668258666992,55.218735731709735,55.02531849106564,55.12986813528876,383800
2005-03-18,54.97303009033203,55.0671223539036,54.94166201416255,55.020076222117815,104000
2005-03-21,54.87373352050781,54.96782982102189,54.85282278835865,54.96260114090601,122000
2005-03-22,54.507789611816406,55.025321144119545,54.4973362422154,54.98349968908856,169900
2005-03-23,54.34050369262695,54.418917917833525,54.18367923052696,54.23595405122696,287900
2005-03-24,54.52347946166992,54.54438620233401,54.40324376712578,54.486886683037135,171500
2005-03-28,54.29344177246094,54.356173932058454,54.28298441837201,54.30912381528231,149300
2005-03-29,54.43986511230469,54.4816865922056,54.26735449895033,54.35622614081872,109600
2005-03-30,54.65939712524414,54.65939712524415,54.445069117447694,54.48166189869655,160000
2005-03-31,55.061893463134766,55.07234682885205,54.784833406038736,54.81096881448796,222700
2005-04-01,55.133697509765625,55.317178638766634,54.89255031170878,55.2857258736775,234600
